# x	y	u	g	r	i	z
163	25	0.0107	0.0172	-0.0060	-0.0419	-0.1667
164	25	-0.0272	-0.0055	0.0044	0.0378	-0.0846
165	25	-0.0652	-0.0055	-0.0060	-0.0220	0.2031
166	25	-0.0177	-0.0055	-0.0269	0.0312	0.0798
167	25	-0.0177	-0.0244	-0.0008	0.0112	0.2031
168	25	0.0392	0.0059	0.0304	-0.0020	-0.1257
169	25	0.0012	-0.0055	0.0200	-0.0219	0.1208
170	25	0.0202	-0.0168	-0.0008	-0.0087	0.2031
171	25	-0.0083	-0.0017	-0.0112	0.0245	0.2031
172	25	-0.0747	-0.0168	0.0460	-0.0020	-0.1257
173	25	0.0107	0.0172	0.0304	-0.0087	0.0798
174	25	0.0012	-0.0168	-0.0008	-0.0419	0.3262
175	25	-0.0842	-0.0130	-0.0164	-0.0286	-0.2900
176	25	0.0297	-0.0017	0.0148	0.0577	-0.0845
177	25	0.0107	-0.0055	-0.0060	0.0645	0.0798
178	25	0.0392	-0.0319	0.0356	0.0445	-0.4956
179	25	0.0107	-0.0206	0.0565	-0.0087	-0.2900
180	25	-0.0463	0.0021	-0.0008	-0.0087	-0.1665
181	25	-0.0273	-0.0017	-0.0216	0.0378	-0.0434
182	25	-0.0557	-0.0055	0.0096	-0.0087	0.3677
183	25	0.0107	-0.0168	0.0096	0.0179	0.0388
184	25	0.0487	-0.0244	-0.0164	-0.0020	0.2031
185	25	0.0202	-0.0055	-0.0008	-0.0618	0.0388
186	25	0.0297	0.0059	-0.0008	0.0710	-0.1255
187	25	0.0676	-0.0017	-0.0112	0.0312	-0.1255
188	25	-0.0083	0.0134	-0.0060	0.0645	0.1621
189	25	-0.0367	0.0021	-0.0008	-0.0485	0.1210
190	25	-0.0367	-0.0092	-0.0164	-0.0419	-0.1665
191	25	-0.0367	-0.0092	-0.0216	0.0312	-0.4131
192	25	0.0012	-0.0168	-0.0008	-0.0153	-0.3721
193	25	0.0487	-0.0130	-0.0268	-0.0352	0.0800
194	25	0.0012	-0.0055	0.0148	-0.0352	0.0800
195	25	-0.0842	-0.0017	0.0148	-0.0086	-0.0022
196	25	0.0202	-0.0319	0.0148	-0.0219	-0.6592
197	25	-0.0178	-0.0017	0.0356	-0.0219	0.1210
198	25	-0.0368	0.0134	-0.0008	-0.0751	0.0800
199	25	0.0202	-0.0055	0.0304	0.0312	-0.0022
200	25	-0.0368	-0.0055	0.0148	-0.0086	0.2444
201	25	-0.0178	-0.0281	0.0200	-0.0352	-0.1665
202	25	-0.0083	0.0323	-0.0112	0.0844	-0.4541
203	25	-0.0178	0.0059	0.0148	-0.0086	0.2031
204	25	0.0487	-0.0206	0.0200	-0.0086	-0.0022
205	25	-0.0368	0.0021	0.0148	0.0445	-0.0022
206	25	-0.0178	0.0021	-0.0060	0.0047	-0.0432
207	25	-0.0463	0.0097	0.0200	-0.0020	0.0800
208	25	0.1056	0.0021	-0.0477	-0.0219	0.0389
209	25	-0.1222	0.0399	0.0200	0.0578	0.2444
210	25	0.0012	0.0021	0.0200	-0.0285	-0.4541
211	25	0.0107	0.0059	0.0200	-0.0285	0.1621
212	25	-0.0368	-0.0092	0.0512	-0.0485	-0.1665
213	25	-0.0083	-0.0017	-0.0008	0.0246	0.3267
214	25	0.0297	0.0285	0.0096	0.0312	-0.0432
215	25	-0.0083	0.0059	0.0356	-0.0285	0.1211
216	25	-0.0178	-0.0054	0.0460	-0.0219	-0.1252
217	25	-0.0653	0.0172	0.0096	0.0113	0.1621
218	25	-0.0653	-0.0206	0.0044	-0.0020	0.3262
219	25	-0.0653	-0.0206	0.0252	-0.0219	0.2031
220	25	0.0202	-0.0243	-0.0112	0.0180	-0.0021
221	25	-0.0083	0.0059	-0.0112	0.0047	-0.0432
222	25	-0.0368	-0.0054	-0.0164	-0.0086	0.0390
223	25	-0.0083	-0.0168	0.0304	0.0379	0.2034
224	25	0.0012	-0.0130	0.0408	0.0645	-0.0021
225	25	-0.0653	0.0134	0.0096	0.0180	-0.1663
226	25	0.0107	0.0134	-0.0372	0.0312	-0.0021
227	25	-0.0273	0.0097	-0.0060	0.0180	-0.2896
228	25	0.0486	0.0021	-0.0268	0.0180	0.0390
229	25	0.0676	-0.0130	0.0669	0.0379	-0.1252
230	25	0.0012	-0.0054	-0.0424	-0.0219	-0.0020
231	25	-0.0273	-0.0319	0.0044	0.0047	-0.0431
232	25	-0.1033	-0.0168	-0.0060	-0.0152	-0.1252
233	25	0.0012	0.0059	-0.0112	0.0047	0.0391
234	25	-0.0463	0.0097	0.0408	0.0114	0.2444
235	25	0.0391	0.0210	0.0096	-0.0019	-0.2073
236	25	-0.0273	0.0134	0.0148	0.0180	-0.2483
237	25	0.0012	0.0134	0.0148	0.0114	0.2034
238	25	-0.0842	-0.0017	-0.0008	-0.0019	0.0801
239	25	0.0676	-0.0130	-0.0216	0.0047	0.3677
240	25	-0.0558	0.0021	-0.0008	0.0512	-0.3306
241	25	0.0201	-0.0054	-0.0060	0.0247	0.1212
242	25	0.0486	0.0097	-0.0060	-0.0418	-0.1663
243	25	-0.0273	0.0021	-0.0008	-0.0086	-0.2896
244	25	0.1056	0.0399	0.0200	-0.0152	-0.0430
245	25	-0.0368	0.0059	0.0200	-0.0751	-0.4536
246	25	0.0107	-0.0017	-0.0112	-0.0019	-0.2483
247	25	0.0391	0.0021	0.0513	0.0579	-0.1252
248	25	0.0391	-0.0054	-0.0008	0.0313	0.2856
249	25	-0.0558	0.0097	0.0096	-0.0551	-0.0020
0	26	0.0013	0.0247	0.0148	-0.0088	-0.0846
1	26	0.0679	0.0172	0.0201	0.0245	-0.4131
2	26	-0.0272	0.0096	-0.0060	-0.0420	0.2847
3	26	0.0489	0.0172	-0.0060	-0.0154	-0.4951
4	26	-0.0272	-0.0017	-0.0216	-0.0287	0.6543
5	26	0.0298	0.0059	-0.0008	0.0245	0.3672
6	26	-0.0557	0.0134	0.0148	-0.0353	0.4082
7	26	-0.0367	-0.0130	-0.0372	0.0112	-0.0025
8	26	0.0204	0.0134	0.0356	0.0245	-0.0025
9	26	0.0108	-0.0092	-0.0268	-0.0021	-0.2488
10	26	0.0298	0.0172	-0.0008	0.0178	-0.4131
11	26	-0.0082	0.0172	0.0096	-0.0686	-0.1667
12	26	-0.0082	-0.0092	0.0305	-0.0553	0.2439
13	26	0.0013	-0.0130	-0.0216	-0.0221	0.3257
14	26	0.0679	0.0436	0.0305	0.0178	0.4492
15	26	0.0204	0.0285	-0.0008	-0.0952	0.0796
16	26	0.0204	0.0134	-0.0112	-0.0221	0.0385
17	26	-0.0177	0.0059	-0.0060	-0.0221	-0.3721
18	26	-0.0462	-0.0130	0.0096	-0.0021	-0.4951
19	26	-0.0367	0.0172	-0.0528	0.0245	-0.5361
20	26	0.0298	0.0247	0.0461	0.0112	0.0796
21	26	0.0489	0.0096	0.0513	0.0444	-0.1257
22	26	0.0204	0.0361	-0.0112	-0.0486	0.0386
23	26	-0.0747	0.0323	-0.0372	0.0178	-0.1667
24	26	0.0013	-0.0017	0.0252	0.0311	-0.4541
25	26	-0.0177	0.0210	-0.0424	-0.0154	-0.1257
26	26	-0.0652	0.0134	-0.0216	0.0045	-0.1667
27	26	0.1060	0.0134	0.0201	0.0776	0.2847
28	26	0.0584	-0.0055	-0.0008	-0.0553	0.2852
29	26	-0.0462	-0.0017	0.0096	-0.0353	0.1207
30	26	0.0298	0.0021	-0.0216	-0.0154	-0.0025
31	26	-0.0082	0.0097	-0.0164	-0.0287	-0.2078
32	26	0.0394	0.0134	0.0044	-0.0819	-0.1667
33	26	0.0298	0.0210	-0.0112	-0.0021	-0.4131
34	26	0.0869	0.0021	0.0148	0.0245	0.2439
35	26	-0.0462	-0.0017	0.0148	-0.0021	-0.0025
36	26	0.0204	0.0172	-0.0008	-0.0553	0.2852
37	26	-0.0462	-0.0281	0.0200	0.0178	0.1619
38	26	0.0774	0.0172	-0.0008	-0.0088	0.0796
39	26	-0.0462	0.0097	0.0252	0.0045	0.1207
40	26	0.0013	-0.0092	-0.0216	0.0178	-0.2490
41	26	-0.0177	0.0134	0.0148	-0.0287	-0.1257
42	26	0.0108	0.0059	0.0148	-0.0088	-0.1667
43	26	-0.0462	0.0210	0.0148	0.0311	-0.4541
44	26	0.0013	0.0021	-0.0060	-0.0088	0.2029
45	26	0.0108	0.0210	0.0304	0.0178	0.1206
46	26	-0.0082	-0.0092	-0.0008	0.0245	0.0796
47	26	0.0488	-0.0055	0.0148	-0.0486	0.0385
48	26	-0.0177	-0.0168	0.0148	0.0045	-0.0025
49	26	0.0013	-0.0206	-0.0060	-0.0221	0.2852
50	26	0.0488	-0.0017	-0.0060	-0.0221	0.2029
51	26	0.0583	0.0134	-0.0268	-0.0353	0.2439
52	26	0.0013	0.0247	0.0148	0.0311	-0.2078
53	26	0.0679	0.0097	-0.0060	-0.0353	0.1619
54	26	-0.0367	0.0172	0.0200	0.0643	-0.0847
55	26	-0.0177	0.0021	0.0200	-0.0088	0.0385
56	26	-0.0747	-0.0055	0.0044	0.0311	-0.3311
57	26	0.0013	0.0134	-0.0216	0.0045	-0.0847
58	26	-0.0272	-0.0168	-0.0008	-0.0420	-0.1257
59	26	-0.0557	0.0059	0.0200	0.0178	0.0385
60	26	0.0488	0.0323	0.0044	0.0311	-0.0025
61	26	0.0583	0.0172	0.0408	0.0311	0.2852
62	26	-0.0557	0.0096	0.0304	0.0045	-0.4546
63	26	-0.0082	-0.0092	0.0096	0.0311	-0.2900
64	26	-0.0367	-0.0055	0.0304	-0.0021	-0.2080
65	26	0.0203	0.0021	0.0148	-0.0088	0.1619
66	26	0.0013	0.0096	-0.0060	-0.0353	-0.2490
67	26	0.0013	0.0134	0.0148	0.0178	-0.1670
68	26	0.0108	-0.0055	-0.0008	0.0842	0.0796
69	26	0.0298	-0.0168	0.0252	0.0709	0.1207
70	26	-0.0652	0.0021	-0.0477	0.0045	0.0385
71	26	-0.0082	0.0059	-0.0008	0.0311	-0.0847
72	26	0.0108	0.0134	-0.0268	0.0377	0.2029
73	26	0.1058	-0.0206	0.0096	-0.0353	0.2439
74	26	0.0108	0.0096	-0.0320	0.0112	-0.1670
75	26	-0.0082	0.0021	-0.0112	-0.0088	0.1619
76	26	0.0298	0.0134	0.0200	0.0178	-0.1257
77	26	-0.0177	0.0172	0.0096	-0.0220	0.0385
78	26	0.0393	0.0247	0.0304	0.0643	-0.2080
79	26	-0.0747	-0.0055	-0.0008	-0.0486	-0.3721
80	26	-0.0272	0.0096	0.0148	0.0377	-0.0436
81	26	-0.0461	-0.0206	-0.0060	0.0045	0.1207
82	26	0.0013	0.0096	0.0044	-0.0353	0.1207
83	26	0.0488	-0.0017	0.0044	0.0311	0.1619
84	26	-0.0841	-0.0130	0.0096	0.0112	0.2852
85	26	-0.0177	0.0021	0.0252	0.0244	0.2439
86	26	0.0298	-0.0017	0.0148	-0.0353	-0.0847
87	26	0.0393	-0.0168	-0.0060	0.0510	-0.0026
88	26	-0.0082	0.0059	-0.0164	0.0244	0.2029
89	26	-0.0177	-0.0092	-0.0268	-0.0088	-0.4136
90	26	-0.0367	-0.0055	0.0252	-0.0021	0.1207
91	26	0.0868	0.0096	-0.0060	0.0444	-0.2080
92	26	0.0298	-0.0092	0.0148	0.0776	-0.0847
93	26	0.0203	-0.0055	-0.0060	-0.0088	-0.1670
94	26	0.0298	0.0172	0.0096	-0.0420	-0.0437
95	26	-0.0177	-0.0017	0.0460	0.0045	-0.2493
96	26	0.0203	0.0021	0.0200	-0.0021	-0.2080
97	26	-0.0082	0.0172	0.0408	-0.0021	0.2441
98	26	0.0393	-0.0055	-0.0164	0.0377	0.2852
99	26	0.0298	-0.0092	-0.0060	-0.0221	-0.0437
100	26	0.0393	-0.0017	0.0044	-0.0154	-0.0436
101	26	0.0393	-0.0168	-0.0008	-0.0021	-0.0436
102	26	0.0013	0.0021	0.0096	0.0112	0.2852
103	26	0.0677	0.0021	-0.0216	-0.0021	-0.1670
104	26	0.0203	-0.0017	-0.0060	-0.0220	-0.1257
105	26	-0.0747	-0.0281	0.0304	-0.0154	-0.0847
106	26	0.0013	0.0134	-0.0008	0.0045	0.0796
107	26	-0.1127	-0.0319	0.0148	0.0045	-0.0436
108	26	-0.0367	-0.0017	0.0044	-0.0420	-0.1260
109	26	0.0677	-0.0281	-0.0008	-0.0420	-0.3726
110	26	-0.0177	-0.0055	-0.0008	-0.0021	-0.3315
111	26	-0.0177	0.0134	0.0565	0.0311	-0.1670
112	26	-0.0082	0.0436	0.0252	0.0577	-0.0847
113	26	0.0203	0.0285	-0.0373	-0.0220	0.2852
114	26	0.0203	0.0172	-0.0060	-0.0088	0.0797
115	26	-0.0557	-0.0206	0.0304	0.0244	0.0386
116	26	-0.0747	0.0096	-0.0112	0.0377	-0.2080
117	26	-0.0177	-0.0055	-0.0060	-0.0021	0.1207
118	26	0.0203	-0.0092	-0.0060	-0.0353	0.1619
119	26	-0.0747	0.0172	0.0096	0.0311	0.0797
120	26	0.0203	-0.0206	0.0408	-0.0154	0.1619
121	26	-0.0462	-0.0017	-0.0164	0.0045	-0.0025
122	26	-0.0367	-0.0206	0.0148	0.0112	-0.0025
123	26	0.0488	-0.0092	0.0460	0.0311	0.4907
124	26	0.0203	0.0021	-0.0060	0.0112	-0.2900
125	26	-0.0367	-0.0017	0.0096	-0.0287	0.1207
126	26	-0.0082	-0.0092	-0.0060	-0.0021	-0.2900
127	26	0.0392	0.0096	-0.0060	-0.0419	0.1619
128	26	-0.0272	0.0021	-0.0008	0.0377	0.1619
129	26	-0.0177	0.0134	-0.0112	0.0178	-0.2080
130	26	0.0108	-0.0281	-0.0008	0.0444	0.1208
131	26	0.0677	0.0059	0.0200	-0.0220	0.3262
132	26	0.0677	-0.0017	-0.0216	0.0245	0.1208
133	26	-0.0177	-0.0130	-0.0269	-0.0552	0.0386
134	26	0.0298	0.0210	-0.0320	-0.0353	-0.3726
135	26	0.0108	0.0021	0.0096	-0.0287	0.1619
136	26	-0.0177	0.0096	0.0252	-0.0154	0.0386
137	26	0.0108	-0.0092	-0.0008	-0.0552	0.2441
138	26	0.0203	-0.0319	0.0148	0.0710	-0.1257
139	26	-0.0082	-0.0092	-0.0372	0.0245	0.2441
140	26	0.0013	-0.0055	-0.0269	-0.0087	0.3262
141	26	0.0013	0.0172	-0.0320	0.0511	-0.0025
142	26	-0.0367	0.0021	0.0200	-0.0220	-0.2080
143	26	0.0298	0.0210	-0.0320	0.0577	0.0386
144	26	0.0488	0.0247	-0.0060	0.0046	0.1619
145	26	0.0488	-0.0206	0.0252	-0.0353	0.2031
146	26	0.0203	0.0134	-0.0060	0.0444	0.1619
147	26	-0.0272	0.0134	0.0148	0.0643	-0.0024
148	26	0.0488	-0.0017	0.0304	0.0112	0.2441
149	26	0.0108	0.0323	0.0044	0.0444	-0.2900
150	26	-0.0272	0.0059	0.0044	0.0312	0.4497
151	26	0.0108	0.0399	0.0408	0.0312	0.1621
152	26	-0.0177	0.0210	0.0356	0.0378	0.3267
153	26	0.0392	0.1078	-0.0112	0.0179	0.2852
154	26	-0.0177	0.1494	0.0096	-0.0419	-0.0024
155	26	0.0582	0.0587	0.0252	0.0312	-0.3721
156	26	-0.0367	0.0549	0.0304	-0.0286	0.1619
157	26	0.0487	0.0361	0.0304	0.0112	-0.0024
158	26	-0.0272	0.0021	-0.0112	-0.0087	0.2852
159	26	-0.0462	0.0134	0.0513	0.0312	-0.1257
160	26	0.0107	-0.0092	0.0148	-0.0153	0.1621
161	26	0.0392	0.0247	0.0096	0.0245	0.2852
162	26	-0.0462	0.0059	0.0044	0.0046	0.1210
163	26	0.0677	0.0210	0.0148	-0.0153	-0.0435
164	26	-0.0557	0.0134	0.0148	0.0046	0.1210
165	26	0.0773	0.0096	0.0096	-0.0020	-0.0846
166	26	0.0962	-0.0168	-0.0269	-0.0219	0.4087
167	26	-0.0367	-0.0130	-0.0477	0.0179	-0.1667
168	26	0.0487	-0.0092	0.0304	-0.0618	-0.2078
169	26	-0.0462	-0.0092	-0.0477	0.0245	0.4087
170	26	-0.0083	-0.0130	-0.0112	-0.0485	0.4907
171	26	0.0107	0.0021	-0.0060	0.0245	0.4907
172	26	0.0867	-0.0055	-0.0060	0.0378	0.2031
173	26	0.0677	0.0059	0.0096	-0.0352	0.3267
174	26	0.0107	-0.0130	-0.0060	-0.0219	-0.0434
175	26	0.0487	-0.0055	0.0044	-0.0087	0.1210
176	26	0.0297	-0.0244	-0.0164	-0.0020	-0.1667
177	26	0.0202	-0.0130	-0.0164	-0.0087	0.4087
178	26	0.0107	-0.0055	0.0096	-0.0286	-0.0845
179	26	-0.0273	-0.0017	0.0252	-0.0485	0.2856
180	26	0.0107	-0.0055	-0.0112	0.0909	-0.2488
181	26	-0.0557	0.0021	-0.0164	-0.0020	-0.0845
182	26	-0.0178	-0.0130	-0.0320	0.0246	-0.2900
183	26	-0.0273	-0.0055	-0.0268	0.0312	-0.1255
184	26	0.0012	-0.0017	0.0513	0.0710	0.2441
185	26	-0.0747	0.0096	-0.0164	-0.0419	-0.0433
186	26	0.0107	-0.0281	-0.0060	-0.0618	0.0800
187	26	0.0392	-0.0130	-0.0268	0.0046	-0.1665
188	26	-0.0083	0.0021	-0.0164	0.0378	-0.0845
189	26	0.0107	-0.0394	0.0200	-0.0219	0.1211
190	26	-0.0083	0.0247	-0.0008	0.0113	-0.0022
191	26	0.0676	-0.0017	-0.0216	-0.0219	0.0800
192	26	0.1056	-0.0130	-0.0112	-0.0817	-0.0022
193	26	-0.0083	-0.0281	-0.0112	-0.0020	0.0800
194	26	-0.1033	0.0021	0.0669	0.0047	-0.4131
195	26	-0.0653	0.0059	0.0200	0.0378	0.0389
196	26	-0.0083	0.0021	-0.0008	-0.0418	-0.0433
197	26	0.0771	-0.0092	-0.0060	0.1042	-0.5361
198	26	-0.0178	-0.0130	0.0096	-0.0418	-0.0433
199	26	-0.0653	-0.0092	0.0148	-0.0086	0.2852
200	26	0.0771	-0.0130	0.0304	-0.0020	-0.0844
201	26	0.0392	0.0172	-0.0372	0.0312	0.0389
202	26	-0.0368	0.0097	0.0044	0.0246	-0.2075
203	26	-0.0653	0.0096	-0.0112	-0.0153	0.1211
204	26	0.1436	0.0096	-0.0476	0.0246	-0.0432
205	26	0.0202	-0.0092	0.0252	0.0379	-0.0842
206	26	0.0297	0.0210	-0.0268	0.0312	0.1211
207	26	-0.0368	0.0021	-0.0477	0.0047	0.0389
208	26	0.0392	-0.0017	-0.0060	-0.0086	0.0389
209	26	-0.0273	-0.0092	0.0252	-0.0485	-0.3306
210	26	0.0202	-0.0092	0.0252	0.0047	0.1621
211	26	0.0012	-0.0017	0.0044	0.0645	-0.5361
212	26	0.0107	0.0210	-0.0060	-0.0219	-0.1665
213	26	0.0202	-0.0017	0.0200	-0.0418	0.2856
214	26	-0.0463	-0.0054	-0.0320	-0.0352	0.0801
215	26	-0.0368	-0.0092	-0.0320	0.0446	0.1211
216	26	0.0202	-0.0017	-0.0060	-0.0086	-0.0021
217	26	0.0392	0.0021	-0.0060	0.0180	-0.0432
218	26	0.0202	-0.0130	-0.0008	-0.0418	-0.2073
219	26	-0.0463	0.0059	0.0252	-0.0485	0.4907
220	26	-0.0178	0.0172	-0.0164	0.0246	0.2852
221	26	-0.1033	-0.0130	0.0044	-0.0086	-0.0842
222	26	-0.0178	-0.0092	-0.0008	0.0113	0.1211
223	26	-0.0178	0.0021	-0.0424	-0.0086	-0.1663
224	26	-0.0368	-0.0092	0.0148	-0.0352	-0.1252
225	26	0.0297	-0.0092	0.0148	0.0379	-0.0020
226	26	-0.0083	0.0021	0.0252	-0.0086	-0.0020
227	26	-0.0748	0.0248	0.0252	0.0778	-0.0431
228	26	-0.0273	-0.0130	0.0200	-0.0086	0.0391
229	26	-0.0083	-0.0092	0.0044	-0.0086	-0.2896
230	26	-0.0178	-0.0092	-0.0424	-0.0152	0.4087
231	26	-0.0083	0.0134	0.0148	-0.0219	-0.1663
232	26	0.0391	0.0134	0.0252	-0.0152	-0.0020
233	26	0.0012	-0.0054	-0.0060	-0.0019	-0.2483
234	26	-0.0747	-0.0205	0.0356	-0.0152	-0.7412
235	26	0.0486	0.0172	-0.0320	-0.0152	0.4497
236	26	-0.0178	0.0097	-0.0529	-0.0152	0.3267
237	26	0.0296	0.0172	0.0096	-0.0152	-0.1663
238	26	-0.0178	-0.0092	0.0252	0.0380	0.2444
239	26	-0.0653	-0.0017	-0.0216	-0.0285	-0.2483
240	26	-0.0273	0.0021	-0.0216	-0.0883	-0.0430
241	26	-0.0368	0.0059	-0.0216	0.0646	0.2444
242	26	-0.0463	0.0021	-0.0424	-0.0086	-0.0020
243	26	-0.0368	0.0059	-0.0112	-0.0352	-0.2896
244	26	-0.1411	-0.0017	0.0304	0.0180	0.1212
245	26	-0.0083	0.0021	0.0044	-0.0219	-0.2073
246	26	0.0012	0.0172	0.0252	-0.0086	0.0802
247	26	0.0012	0.0134	-0.0112	-0.0152	-0.0019
248	26	0.0296	-0.0319	-0.0060	0.0446	-0.4946
249	26	-0.0273	-0.0130	-0.0268	0.0313	0.2034
0	27	-0.0367	0.0096	-0.0060	-0.0686	-0.0025
1	27	0.0203	-0.0168	-0.0216	0.0511	-0.2900
2	27	-0.0367	0.0021	-0.0008	-0.0021	-0.0846
3	27	-0.0177	-0.0130	-0.0216	-0.0553	-0.4541
4	27	0.0394	-0.0130	0.0253	-0.0021	0.3262
5	27	0.0204	-0.0092	0.0513	0.0311	-0.1257
6	27	0.0204	0.0059	-0.0060	0.0378	0.0386
7	27	0.0394	-0.0017	-0.0060	0.0311	0.1619
8	27	0.0489	-0.0055	0.0253	-0.0221	-0.0435
9	27	0.0108	0.0134	0.0044	0.0643	0.0796
10	27	-0.0272	0.0210	0.0044	0.0245	-0.0025
11	27	-0.0462	-0.0017	0.0044	-0.0420	-0.0435
12	27	0.0774	0.0247	-0.0112	-0.0088	-0.1667
13	27	-0.0082	-0.0168	0.0044	0.0045	-0.0435
14	27	0.0108	-0.0092	-0.0164	-0.0021	0.4492
15	27	-0.0177	0.0247	-0.0060	0.0511	-0.0435
16	27	-0.0177	-0.0130	-0.0216	0.0577	0.1206
17	27	-0.0082	-0.0017	0.0096	-0.0154	0.0796
18	27	0.0964	0.0059	-0.0164	0.0511	-0.2488
19	27	0.0204	-0.0319	0.0252	-0.0088	0.4492
20	27	0.0583	-0.0281	-0.0060	0.0178	0.4492
21	27	-0.0082	0.0096	-0.0112	-0.0021	-0.0846
22	27	0.0298	0.0096	0.0305	-0.0353	-0.1257
23	27	0.0489	0.0134	-0.0112	-0.0088	-0.0435
24	27	0.0298	-0.0168	0.0148	0.0112	0.1207
25	27	-0.0367	-0.0206	0.0201	0.0245	-0.2900
26	27	0.0584	0.0210	0.0252	-0.0154	0.4492
27	27	0.0298	-0.0055	0.0096	0.0909	-0.0846
28	27	0.0394	0.0021	-0.0216	0.0245	0.1619
29	27	0.0964	-0.0017	0.0252	-0.0353	-0.2078
30	27	0.0013	-0.0319	0.0356	0.0178	0.2852
31	27	0.0774	-0.0130	0.0356	-0.0021	0.0386
32	27	0.0108	-0.0092	0.0148	-0.0021	-0.0025
33	27	0.0489	-0.0017	-0.0008	0.0045	-0.2900
34	27	0.0489	0.0172	0.0304	-0.0553	0.3262
35	27	-0.0177	0.0361	-0.0164	-0.0154	0.0386
36	27	-0.0272	0.0059	-0.0008	0.0577	-0.0436
37	27	0.0394	-0.0130	0.0200	-0.0154	-0.2490
38	27	-0.0367	-0.0092	0.0096	-0.0021	-0.1257
39	27	0.0013	-0.0168	-0.0060	-0.0021	0.2439
40	27	0.0204	0.0247	-0.0008	-0.0154	-0.0025
41	27	-0.0177	-0.0092	0.0096	-0.0287	-0.2490
42	27	0.0204	-0.0092	-0.0112	-0.0686	-0.0025
43	27	0.0108	0.0021	-0.0060	0.0045	-0.1257
44	27	0.0204	-0.0243	-0.0060	-0.0353	0.0386
45	27	0.0774	-0.0243	0.0044	-0.0154	-0.2078
46	27	-0.0557	-0.0206	-0.0060	-0.0353	-0.0846
47	27	0.0583	0.0096	0.0148	0.0178	-0.0025
48	27	0.0204	-0.0281	-0.0320	0.0511	0.4082
49	27	-0.0652	0.0021	0.0304	0.0112	-0.0025
50	27	-0.0177	0.0172	-0.0060	0.0643	-0.4541
51	27	0.0298	-0.0130	0.0148	-0.0021	0.2852
52	27	-0.0177	0.0210	-0.0164	0.0245	-0.0436
53	27	0.0108	0.0021	-0.0112	0.0245	-0.0025
54	27	0.0013	0.0285	0.0044	0.0378	0.1207
55	27	0.0394	-0.0130	-0.0216	-0.0486	-0.2490
56	27	0.0488	-0.0092	0.0252	-0.0420	0.1619
57	27	-0.0367	0.0097	-0.0008	0.0178	0.1207
58	27	-0.0177	-0.0130	-0.0008	-0.0220	0.0796
59	27	-0.1127	-0.0092	-0.0164	-0.0154	0.2852
60	27	-0.0177	0.0096	0.0148	-0.0287	0.0796
61	27	-0.0936	-0.0130	-0.0164	0.0311	-0.1667
62	27	-0.0461	-0.0206	-0.0164	0.0510	-0.2080
63	27	-0.0272	-0.0281	-0.0008	-0.0154	0.2029
64	27	0.0963	-0.0055	-0.0060	-0.0220	0.0796
65	27	-0.0177	0.0059	-0.0008	0.0112	-0.2080
66	27	-0.0082	-0.0055	0.0200	-0.0420	0.0386
67	27	-0.0272	-0.0168	0.0252	0.0178	0.0796
68	27	0.0393	-0.0319	0.0200	-0.0088	-0.4136
69	27	0.0394	-0.0092	0.0408	0.0510	-0.1670
70	27	-0.0082	-0.0130	0.0200	-0.0220	-0.1670
71	27	0.0583	-0.0055	-0.0008	0.0045	-0.1257
72	27	-0.0177	-0.0017	-0.0216	-0.0220	-0.0436
73	27	-0.0082	-0.0244	0.0304	-0.0287	-0.1257
74	27	0.0393	-0.0017	-0.0060	-0.0088	-0.1670
75	27	0.0203	0.0059	-0.0060	-0.0021	-0.3311
76	27	-0.0177	-0.0130	-0.0008	0.0045	-0.1257
77	27	-0.0177	0.0021	-0.0112	0.0045	-0.0847
78	27	-0.0367	-0.0055	-0.0320	-0.0420	0.2852
79	27	-0.0747	0.0021	-0.0164	0.0643	-0.2080
80	27	0.0393	0.0172	0.0200	0.0444	0.1619
81	27	0.0298	-0.0017	-0.0112	0.0311	-0.0847
82	27	-0.0177	-0.0017	0.0356	-0.0420	-0.1257
83	27	0.0203	0.0247	-0.0216	0.0178	0.1619
84	27	-0.0461	-0.0168	0.0148	0.0577	-0.1257
85	27	-0.0272	0.0210	-0.0112	0.0244	-0.0847
86	27	-0.0462	-0.0017	-0.0008	0.0643	0.1207
87	27	0.0203	0.0021	-0.0164	-0.0353	-0.3311
88	27	-0.0367	0.0134	-0.0060	-0.0353	0.0796
89	27	0.0679	0.0134	-0.0216	0.0112	0.1207
90	27	0.0488	0.0096	0.0200	0.0510	0.0796
91	27	-0.0936	-0.0055	0.0148	0.0311	0.2441
92	27	-0.0082	0.0059	0.0096	0.0245	0.0796
93	27	-0.0082	0.0096	-0.0216	0.0178	0.2441
94	27	-0.0557	-0.0055	0.0252	-0.0154	-0.3315
95	27	0.0013	-0.0281	0.0044	0.0045	0.2029
96	27	-0.1127	0.0021	0.0200	-0.0220	0.1207
97	27	-0.0082	0.0096	-0.0320	0.0045	-0.1670
98	27	-0.0082	0.0172	-0.0112	0.0311	-0.1260
99	27	0.0868	0.0285	-0.0060	0.0510	0.4087
100	27	0.0298	-0.0055	0.0460	0.0112	-0.2080
101	27	0.0013	-0.0055	0.0460	0.0377	-0.0025
102	27	0.0677	-0.0130	0.0096	0.0377	0.2029
103	27	0.0393	0.0059	0.0044	0.0643	0.1207
104	27	0.0013	-0.0055	-0.0216	-0.0220	0.0386
105	27	0.0203	0.0096	0.0044	-0.0552	0.0386
