# x	y	u	g	r	i	z
36	218	-0.0566	-0.0019	0.0001	-0.0631	-0.0139
37	218	0.0576	0.0056	0.0053	0.0432	0.1919
38	218	-0.0376	0.0018	0.0261	0.0963	-0.0962
39	218	0.0100	0.0169	0.0053	-0.0166	0.2744
40	218	-0.0375	-0.0132	-0.0154	0.0166	0.1509
41	218	-0.0185	-0.0207	-0.0206	-0.0299	0.1097
42	218	0.0480	-0.0094	-0.0310	0.0366	0.1509
43	218	-0.0566	0.0094	0.0312	-0.0299	-0.0962
44	218	0.0291	-0.0057	-0.0154	-0.0233	-0.2195
45	218	-0.0280	0.0018	-0.0103	-0.0498	0.2744
46	218	-0.0851	0.0018	0.0312	-0.0432	0.0686
47	218	-0.0090	-0.0057	0.0261	0.0233	-0.3018
48	218	0.0861	0.0131	-0.0103	-0.0100	-0.1372
49	218	0.0765	0.0094	0.0053	0.0498	0.1921
50	218	-0.0375	0.0131	0.0157	0.0366	-0.0548
51	218	0.0290	-0.0057	-0.0258	0.0366	-0.0959
52	218	0.0480	0.0169	0.0312	0.0033	0.1511
53	218	-0.0280	-0.0132	0.0105	0.0299	-0.1782
54	218	-0.0566	0.0018	-0.0518	0.0565	-0.0959
55	218	-0.0471	0.0131	-0.0363	-0.0565	0.0276
56	218	-0.0851	0.0281	0.0209	0.0100	-0.3018
57	218	-0.0090	-0.0057	-0.0311	-0.0697	0.1511
58	218	0.0576	-0.0057	0.0053	0.0565	0.1101
59	218	0.1146	0.0056	0.0001	0.0432	-0.0135
60	218	0.0290	0.0056	-0.0155	0.0366	0.2749
61	218	0.0005	0.0281	0.0105	0.0233	0.0690
62	218	-0.0090	0.0094	0.0364	0.0697	0.2749
63	218	0.0100	-0.0057	0.0157	0.0033	0.2749
64	218	-0.0566	0.0244	0.0364	0.0299	-0.2603
65	218	0.0005	-0.0094	0.0105	-0.0432	-0.2603
66	218	-0.0280	-0.0019	0.0105	0.0498	-0.1367
67	218	0.0290	-0.0057	-0.0103	0.0365	-0.0956
68	218	0.0100	-0.0019	-0.0414	-0.0100	0.1514
69	218	-0.0566	0.0169	-0.0466	-0.0299	-0.1780
70	218	-0.0185	-0.0057	-0.0207	-0.0366	-0.1365
71	218	-0.0375	0.0283	0.0053	-0.0033	-0.0132
72	218	-0.0090	0.0094	-0.0259	0.0233	-0.2188
73	218	0.0861	-0.0019	0.0053	-0.0366	0.2749
74	218	0.0290	-0.0019	-0.0416	-0.0233	0.0280
75	218	-0.0471	0.0094	0.0105	0.0565	-0.1365
76	218	-0.0471	0.0018	0.0469	-0.0299	-0.2598
77	218	-0.0566	-0.0208	0.0001	0.0233	-0.3833
78	218	0.0670	-0.0208	-0.0051	-0.0499	-0.0541
79	218	-0.0090	0.0132	-0.0416	0.0432	-0.0541
80	218	-0.0185	0.0018	-0.0155	0.0432	-0.1775
81	218	0.0290	-0.0057	0.0001	-0.0366	-0.3008
82	218	0.0290	0.0056	0.0001	-0.0100	0.0693
83	218	-0.0090	0.0245	0.0001	0.0233	-0.1775
84	218	0.0005	-0.0170	0.0105	0.0033	-0.0952
85	218	-0.0090	-0.0284	0.0209	-0.0233	0.1106
86	218	-0.0660	-0.0019	0.0573	-0.0366	0.1106
87	218	0.0100	-0.0057	0.0105	0.0166	0.1106
88	218	-0.0565	-0.0095	0.0000	0.0166	-0.1772
89	218	-0.0470	-0.0019	-0.0520	0.0100	-0.2598
90	218	-0.0090	0.0094	-0.0260	0.0233	0.1107
91	218	-0.0090	-0.0208	0.0208	0.0299	-0.0538
92	218	0.0480	-0.0057	-0.0104	-0.0499	0.2341
93	218	0.0005	0.0282	-0.0052	-0.0366	0.1931
94	218	0.0100	-0.0284	0.0208	-0.0033	0.1519
95	218	-0.0090	0.0094	0.0208	-0.0631	0.1931
96	218	0.0575	0.0056	0.0156	0.0166	0.1108
97	218	0.0005	0.0056	0.0104	0.0432	0.0697
98	218	-0.0280	0.0320	-0.0208	0.0033	-0.4238
99	218	0.0575	0.0056	0.0416	-0.0499	-0.0948
100	218	0.0764	0.0056	-0.0208	0.0432	0.1521
101	218	-0.0756	0.0207	0.0000	0.0565	-0.3828
102	218	0.0100	-0.0057	-0.0468	0.0033	-0.0125
103	218	0.0385	0.0056	-0.0312	-0.0033	-0.5059
104	218	-0.0375	0.0169	0.0260	-0.0166	0.4810
105	218	-0.0470	-0.0208	-0.0208	-0.0499	-0.0535
106	218	-0.0090	-0.0019	0.0156	0.0100	-0.0124
107	218	0.0195	0.0018	-0.0104	-0.0299	-0.2180
108	218	0.0290	-0.0019	-0.0156	0.0499	0.3164
109	218	-0.0090	0.0169	0.0156	0.0100	0.1111
110	218	0.0195	-0.0208	-0.0052	0.0499	0.2754
111	218	0.0195	-0.0057	-0.0052	0.0432	-0.0123
112	218	0.0575	-0.0133	-0.0208	0.0499	-0.3823
113	218	0.0005	-0.0132	-0.0208	0.0499	0.0699
114	218	-0.0280	-0.0095	-0.0260	-0.0166	0.2346
115	218	0.0100	-0.0019	0.0208	0.0233	-0.1355
116	218	-0.0090	-0.0095	-0.0364	0.0631	0.2346
117	218	0.0195	0.0207	0.0312	-0.0432	-0.0533
118	218	-0.0280	0.0094	0.0156	-0.0033	0.1523
119	218	0.0480	0.0169	0.0260	-0.0697	0.1523
120	218	0.0195	0.0169	0.0208	0.0100	-0.2588
121	218	0.0385	-0.0019	-0.0260	0.0565	-0.0944
122	218	0.0195	-0.0133	0.0052	0.0166	-0.2588
123	218	-0.0090	-0.0019	0.0260	0.0166	-0.0121
124	218	-0.0090	0.0282	-0.0000	-0.0299	0.1936
125	218	0.0480	0.0433	-0.0364	0.0565	-0.0532
126	218	0.0575	-0.0284	0.0364	-0.0365	-0.2175
127	218	-0.0090	0.0018	-0.0208	-0.0764	-0.2998
128	218	-0.0090	-0.0359	0.0104	-0.0232	0.2759
129	218	-0.0185	-0.0208	-0.0208	-0.0166	0.0703
130	218	-0.0185	0.0207	0.0468	0.0233	-0.0120
131	218	-0.1229	0.0132	0.0052	-0.0099	-0.2175
132	218	0.0005	0.0018	0.0052	0.0698	-0.0530
133	218	-0.0185	-0.0019	-0.0052	-0.0166	0.3584
134	218	-0.0375	-0.0246	0.0260	-0.0232	-0.1353
135	218	-0.0470	0.0056	-0.0052	0.0033	0.1938
136	218	0.0195	0.0094	0.0260	-0.0365	-0.0941
137	218	0.0575	0.0018	0.0052	-0.0565	0.1938
138	218	-0.0280	0.0131	0.0052	0.0366	-0.2588
139	218	-0.0565	-0.0057	0.0364	-0.0232	0.0704
140	218	0.0100	0.0207	-0.0000	0.0166	-0.0940
141	218	0.0005	-0.0246	-0.0000	0.0764	0.0293
142	218	-0.1134	-0.0170	-0.0312	0.0499	-0.2173
143	218	0.0195	-0.0095	-0.0052	-0.0498	-0.1350
144	218	-0.0185	-0.0208	-0.0364	0.0166	0.0294
145	218	0.0290	-0.0019	-0.0105	-0.0498	-0.0529
146	218	-0.0185	-0.0170	0.0156	0.0033	-0.2173
147	218	-0.0660	0.0056	-0.0105	0.0100	-0.2583
148	218	0.0765	0.0169	0.0208	-0.0033	0.2759
149	218	-0.0185	0.0056	-0.0729	-0.0099	0.1938
150	218	0.0195	-0.0057	-0.0365	0.0166	-0.0117
151	218	0.0575	-0.0208	0.0052	0.0897	-0.0528
152	218	0.0005	0.0169	-0.0105	0.0033	-0.0528
153	218	0.0195	0.0056	0.0051	-0.0432	0.1528
154	218	-0.0090	0.0169	0.0156	0.0166	-0.0939
155	218	0.0005	0.0056	-0.0053	-0.0099	-0.0116
156	218	-0.0850	0.0094	-0.0209	0.0233	-0.1760
157	218	-0.0565	-0.0095	-0.0053	0.0100	0.0295
158	218	0.1050	-0.0246	-0.0157	-0.0365	-0.0938
159	218	-0.0090	0.0056	-0.0157	0.0100	0.0295
160	218	0.0290	0.0244	0.0051	0.0166	-0.0116
161	218	0.0575	0.0320	0.0312	0.0366	-0.1760
162	218	-0.0659	0.0094	-0.0209	-0.0166	-0.4639
163	218	-0.0470	-0.0019	-0.0105	0.0299	0.2351
164	218	0.0480	0.0056	-0.0157	0.0299	-0.0526
165	218	-0.0754	0.0207	-0.0209	0.0033	0.1528
166	218	-0.0090	-0.0208	-0.0365	0.0432	-0.2170
167	218	0.0385	0.0094	0.0260	0.0233	0.1528
168	218	0.0195	-0.0057	-0.0209	0.0366	-0.0526
169	218	-0.0280	-0.0095	-0.0001	-0.0099	0.1118
170	218	0.0955	-0.0095	-0.0053	-0.0099	-0.2170
171	218	0.0385	-0.0095	0.0103	-0.0033	-0.0526
172	218	-0.0375	0.0132	0.0103	0.0166	-0.0526
173	218	-0.0280	0.0169	-0.0001	0.0100	0.2351
174	218	0.1050	0.0094	0.0103	0.0166	-0.5459
175	218	0.0670	0.0169	-0.0105	0.0366	0.1119
176	218	-0.0090	0.0056	-0.0365	-0.0299	0.0297
177	218	-0.0280	-0.0170	0.0468	0.0033	-0.0526
178	218	-0.0375	-0.0095	0.0155	0.0299	-0.1348
179	218	0.0005	0.0169	-0.0053	-0.0299	-0.4634
180	218	0.0195	0.0245	0.0312	0.0033	0.2351
181	218	-0.0470	0.0282	0.0468	-0.0033	0.0708
182	218	0.0385	-0.0133	0.0155	-0.0298	0.1941
183	218	-0.0185	0.0094	-0.0261	0.0432	0.3584
184	218	-0.0090	-0.0095	-0.0105	0.0498	0.1941
185	218	-0.0185	-0.0057	-0.0001	0.0166	0.0708
186	218	0.0100	-0.0208	0.0312	0.0033	-0.0935
187	218	0.0290	0.0018	0.0051	0.0033	0.2764
188	218	-0.0375	-0.0246	-0.0105	0.0299	0.0298
189	218	0.0575	-0.0057	0.0259	0.0565	-0.0524
190	218	0.0290	-0.0208	-0.0209	-0.0166	-0.0935
191	218	-0.0660	0.0169	0.0051	0.0565	0.3584
192	218	-0.0090	0.0169	0.0051	-0.0099	-0.1758
193	218	0.0100	0.0056	0.0208	0.0233	0.1531
194	218	0.0005	-0.0170	-0.0157	-0.0232	0.1531
195	218	0.0005	0.0056	0.0051	0.0033	0.0298
196	218	0.0670	-0.0133	-0.0053	0.0432	-0.2168
197	218	-0.0090	-0.0019	0.0155	0.0100	0.0709
198	218	0.0861	-0.0095	0.0468	-0.0099	-0.0112
199	218	-0.0090	-0.0095	-0.0053	-0.0033	0.0709
200	218	0.0100	0.0094	-0.0314	0.0033	-0.0112
201	218	0.0480	-0.0133	0.0364	-0.0166	-0.0934
202	218	0.0100	0.0056	0.0051	0.0233	0.0709
203	218	0.0291	-0.0208	-0.0105	0.0233	-0.2166
204	218	0.0670	0.0132	0.0208	-0.0565	0.1531
205	218	0.0100	0.0056	0.0155	-0.0166	0.2354
206	218	-0.0090	-0.0171	-0.0157	-0.0497	0.1943
207	218	0.0195	0.0132	0.0207	0.0365	0.2764
208	218	0.0480	0.0132	-0.0001	0.0564	0.1121
209	218	-0.0280	0.0018	-0.0522	0.0299	0.1121
210	218	0.0576	0.0283	-0.0522	-0.0099	0.1943
211	218	-0.0090	0.0207	-0.0001	-0.0033	-0.0522
212	218	0.0670	0.0018	-0.0366	0.0432	0.0299
213	218	-0.0090	0.0358	-0.0001	0.0232	0.0710
214	218	0.0861	-0.0095	-0.0053	0.0232	-0.5039
215	218	0.0100	-0.0095	0.0364	0.0432	-0.0112
216	218	0.0005	0.0094	0.0103	0.0697	-0.2988
217	218	-0.0375	0.0245	-0.0105	-0.0299	-0.1345
218	218	0.0005	0.0169	-0.0053	-0.0033	-0.0522
219	218	0.0005	0.0018	0.0312	0.0033	-0.1343
220	218	0.0196	-0.0208	-0.0105	0.0232	0.0710
221	218	-0.0375	0.0320	0.0208	-0.0166	0.2764
222	218	-0.0185	-0.0057	-0.0105	0.0564	0.2764
223	218	-0.0375	-0.0322	0.0103	-0.0565	-0.0933
224	218	0.0005	-0.0020	-0.0105	-0.0166	-0.1753
225	218	-0.0280	0.0056	-0.0001	-0.0166	-0.0111
226	218	0.0196	0.0094	0.0207	-0.0166	-0.1343
227	218	-0.0660	-0.0057	0.0103	0.0166	0.0300
228	218	0.0196	-0.0322	-0.0210	-0.0166	0.1122
229	218	0.0291	-0.0095	-0.0053	0.0232	0.1943
230	218	0.0386	0.0018	-0.0105	0.0564	0.3584
231	218	0.0671	0.0094	0.0572	-0.0100	-0.1343
232	218	0.0101	-0.0171	-0.0105	0.0099	-0.2573
233	218	-0.0375	0.0056	-0.0314	-0.0299	-0.3809
234	218	-0.0470	0.0094	-0.0053	0.0697	0.1122
235	218	-0.0185	-0.0057	-0.0158	0.0166	-0.2573
236	218	0.0101	0.0207	0.0781	-0.0366	0.1122
237	218	0.0671	-0.0057	-0.0053	0.0365	-0.2983
238	218	0.0481	0.0056	-0.0001	0.0232	0.2354
239	218	0.0386	0.0131	0.0155	-0.0166	-0.3809
240	218	0.0386	-0.0133	0.0051	-0.0166	0.2354
241	218	0.0101	0.0094	-0.0158	-0.0033	-0.0931
242	218	-0.0280	0.0094	-0.0001	0.0432	-0.2573
243	218	0.0101	0.0094	-0.0106	0.0497	0.1943
244	218	0.0291	0.0018	0.0364	0.0033	-0.2573
245	218	0.0386	-0.0020	-0.0053	0.0298	0.1943
246	218	-0.0280	0.0320	-0.0262	-0.0233	-0.5039
247	218	0.0576	-0.0208	-0.0053	-0.0100	-0.1343
248	218	0.0006	-0.0057	-0.0054	-0.0299	-0.6680
249	218	-0.0280	-0.0171	0.0103	-0.0034	0.1533
0	219	0.0291	0.0131	-0.0050	-0.0100	-0.0555
1	219	0.0291	-0.0282	0.0365	-0.0299	0.1504
2	219	0.0576	0.0018	0.0365	-0.0233	0.1917
3	219	-0.0375	-0.0019	0.0054	0.0099	-0.2612
4	219	0.0291	0.0169	0.0157	0.0033	0.0269
5	219	0.0481	-0.0019	-0.0154	0.0099	0.0681
6	219	0.0100	0.0018	0.0054	-0.0100	-0.0143
7	219	-0.0090	0.0056	-0.0206	-0.0565	0.1504
8	219	-0.0090	0.0282	0.0054	-0.0233	0.0269
9	219	-0.0185	0.0094	-0.0102	0.0099	-0.0554
10	219	0.0481	0.0018	0.0209	-0.0033	-0.2200
11	219	0.0291	-0.0094	0.0105	0.0166	-0.0966
12	219	-0.0185	0.0056	-0.0310	-0.0897	-0.1790
13	219	0.0005	0.0131	0.0313	-0.0033	-0.2612
14	219	0.0386	0.0131	0.0054	0.0299	-0.0966
15	219	0.0767	0.0131	0.0157	0.0166	0.4390
16	219	-0.0471	-0.0094	0.0002	-0.0033	-0.0142
17	219	0.0386	0.0319	0.0209	-0.0033	-0.1377
18	219	-0.0090	-0.0019	-0.0154	0.0166	-0.0966
19	219	-0.0090	0.0094	0.0053	-0.0166	-0.1790
20	219	-0.0185	-0.0019	0.0261	-0.0233	-0.0553
21	219	-0.0185	-0.0170	-0.0518	-0.0100	0.2739
22	219	-0.0375	0.0394	-0.0414	-0.0565	-0.4258
23	219	0.0481	0.0169	0.0261	0.0830	0.0682
24	219	0.0291	0.0244	0.0365	-0.0233	-0.1787
25	219	-0.0566	-0.0094	0.0417	0.0033	-0.1787
26	219	-0.0090	-0.0094	0.0209	-0.0366	-0.0140
27	219	-0.0376	-0.0057	-0.0102	-0.0100	0.0684
28	219	-0.0280	-0.0207	-0.0102	0.0233	-0.1787
29	219	0.0481	-0.0094	0.0105	0.0299	-0.1787
30	219	0.0481	-0.0245	-0.0051	-0.0166	-0.0551
31	219	0.0005	-0.0358	-0.0258	0.0498	0.0272
32	219	0.0005	-0.0057	0.0157	-0.0233	-0.0139
33	219	-0.0090	-0.0245	0.0209	-0.0100	-0.0551
34	219	0.0767	0.0244	-0.0310	0.0498	-0.0551
35	219	0.0386	0.0056	0.0417	-0.0233	-0.3433
36	219	0.0386	-0.0207	0.0053	-0.0100	0.1096
37	219	0.0767	-0.0019	-0.0258	0.0233	0.0273
38	219	0.0767	0.0018	0.0157	-0.0565	0.0685
39	219	-0.0280	-0.0094	-0.0154	0.0631	0.1097
40	219	-0.0090	-0.0094	0.0157	-0.0100	0.4805
41	219	-0.0185	-0.0057	0.0053	-0.0565	-0.1375
42	219	0.0576	-0.0132	0.0001	0.0565	-0.0549
43	219	-0.0090	0.0131	-0.0103	-0.0233	-0.0549
44	219	-0.0375	-0.0019	-0.0310	0.0498	-0.1785
45	219	0.0481	0.0094	-0.0051	-0.0565	-0.0961
46	219	-0.0185	0.0056	0.0105	0.0166	0.1099
47	219	-0.0660	0.0056	0.0261	-0.0033	-0.2607
48	219	-0.0471	-0.0019	-0.0414	-0.0166	0.0275
49	219	0.0195	-0.0094	-0.0103	-0.0033	0.0275
50	219	-0.0185	-0.0019	0.0001	-0.0100	0.0687
51	219	0.0480	0.0094	0.0105	-0.0299	-0.4663
52	219	-0.0090	0.0169	-0.0207	0.0498	-0.0547
53	219	-0.0280	0.0056	-0.0207	0.0565	0.0688
54	219	-0.0851	-0.0019	0.0053	0.0166	0.1100
55	219	-0.0280	0.0131	-0.0051	-0.0033	-0.3018
56	219	0.0195	0.0094	0.0001	0.0100	0.3569
57	219	0.0385	-0.0132	-0.0103	0.0764	0.2749
58	219	0.0576	0.0244	-0.0103	-0.0565	-0.1370
59	219	-0.0660	0.0094	-0.0103	0.0764	0.1101
60	219	0.0765	0.0131	0.0105	0.0100	-0.0546
61	219	0.0005	0.0056	0.0157	-0.0365	-0.1370
62	219	0.0100	-0.0019	0.0364	0.0498	-0.0134
63	219	0.0765	0.0206	-0.0155	0.0033	-0.3013
64	219	-0.0280	0.0356	-0.0051	0.0100	0.3159
65	219	-0.0280	0.0206	-0.0051	0.0100	0.1926
66	219	0.0290	0.0018	-0.0051	-0.0432	-0.0133
67	219	0.0100	0.0056	0.0416	-0.0432	0.3574
68	219	0.0480	-0.0170	0.0261	-0.0365	-0.0132
69	219	0.0385	0.0056	-0.0103	-0.0033	0.2749
70	219	0.0575	-0.0019	-0.0051	-0.0432	0.0691
71	219	-0.0375	-0.0246	0.0001	0.0233	0.0280
72	219	-0.0090	-0.0095	-0.0311	0.0432	0.1926
73	219	-0.0090	0.0018	-0.0051	0.0033	-0.1365
74	219	0.0670	-0.0057	-0.0051	-0.0831	0.1104
75	219	0.0005	-0.0435	0.0105	-0.0166	0.1104
76	219	0.0575	0.0056	-0.0208	-0.0366	0.0692
77	219	-0.0185	-0.0095	-0.0155	0.0166	-0.0130
78	219	0.0385	-0.0057	-0.0051	-0.0166	-0.2188
79	219	0.0385	-0.0170	-0.0208	-0.0033	0.1516
80	219	-0.0660	-0.0019	0.0053	-0.0233	0.2339
81	219	-0.0280	-0.0019	-0.0155	-0.0033	0.1105
82	219	0.0195	-0.0095	0.0001	-0.0499	-0.0952
83	219	0.0005	0.0245	-0.0103	0.0366	0.0695
84	219	0.0100	0.0132	-0.0155	-0.0299	0.0695
85	219	0.0100	-0.0095	-0.0051	-0.0499	-0.0128
86	219	-0.0185	-0.0019	0.0209	0.0033	0.3164
87	219	-0.0280	-0.0133	0.0052	0.0366	-0.1772
88	219	0.0290	-0.0170	-0.0468	0.0166	-0.0539
89	219	-0.0375	-0.0057	0.0157	-0.0166	0.1519
90	219	0.0385	0.0169	-0.0104	0.0299	-0.0950
91	219	-0.0280	0.0207	0.0157	0.0366	-0.3828
92	219	-0.1230	-0.0057	0.0052	-0.0432	-0.0127
93	219	0.0100	0.0094	-0.0104	-0.0033	-0.1360
94	219	0.0100	0.0132	-0.0312	0.0366	-0.0948
95	219	-0.0375	0.0245	0.0104	-0.0033	-0.2593
96	219	0.0005	0.0094	0.0000	-0.0033	-0.0948
97	219	0.0480	-0.0284	0.0052	-0.0166	-0.3003
98	219	0.0385	-0.0019	-0.0052	-0.0366	0.0697
99	219	0.0100	-0.0057	-0.0104	0.0233	-0.2593
100	219	-0.0185	0.0056	-0.0260	0.0366	0.4810
101	219	-0.0185	-0.0057	0.0104	-0.0299	-0.5469
102	219	0.0385	0.0056	0.0312	-0.0100	-0.2183
103	219	0.0100	-0.0095	0.0208	0.0100	0.2344
104	219	0.0005	0.0056	-0.0156	0.0166	-0.3003
105	219	-0.0280	-0.0019	-0.0260	-0.0299	0.3579
106	219	-0.0280	-0.0019	-0.0052	-0.0100	-0.0535
107	219	-0.0470	-0.0246	-0.0104	0.0299	0.1111
108	219	-0.0565	-0.0095	-0.0208	0.0299	0.0699
109	219	-0.0185	0.0282	-0.0156	0.0299	-0.3003
110	219	0.0100	-0.0057	0.0416	-0.0033	0.3169
111	219	0.0290	0.0018	0.0208	-0.0366	-0.0123
112	219	-0.0090	-0.0208	-0.0416	0.0831	0.2346
113	219	-0.0756	-0.0095	0.0312	0.0100	0.2759
114	219	-0.0185	0.0094	0.0416	0.0366	-0.0945
115	219	0.0195	0.0244	-0.0260	-0.0233	-0.0533
116	219	-0.0565	-0.0057	-0.0156	0.0166	-0.1768
117	219	0.0859	0.0056	-0.0312	-0.0432	0.1112
118	219	-0.0090	-0.0208	-0.0312	-0.0166	-0.3003
119	219	-0.0090	0.0169	-0.0000	-0.0365	-0.0944
120	219	-0.0280	0.0169	0.0104	0.0432	0.1934
121	219	0.0100	0.0207	-0.0052	-0.0299	-0.1355
122	219	0.0195	0.0169	0.0104	0.0033	0.1113
123	219	-0.0090	-0.0019	-0.0208	0.0764	0.1113
124	219	-0.0090	-0.0057	0.0364	-0.0033	0.2759
125	219	-0.0280	-0.0133	0.0156	-0.0764	0.1523
126	219	0.0859	0.0056	0.0052	-0.0166	0.1936
127	219	-0.0090	-0.0170	0.0104	-0.0498	-0.4644
128	219	-0.0565	-0.0284	0.0208	-0.0166	-0.1353
129	219	0.0290	-0.0095	0.0260	-0.0365	-0.0120
130	219	0.0195	-0.0057	0.0208	-0.0299	-0.1765
131	219	0.0385	0.0132	0.0156	0.0233	-0.1765
132	219	-0.0090	0.0169	0.0104	-0.0033	-0.2175
133	219	0.0195	0.0056	0.0624	0.0033	0.0703
134	219	-0.0280	-0.0095	-0.0156	0.0166	-0.0530
135	219	0.0480	-0.0057	-0.0417	0.0166	-0.1763
136	219	0.0195	-0.0095	-0.0261	0.0233	0.1116
137	219	-0.0375	0.0056	0.0104	-0.0432	0.2349
138	219	0.0480	0.0131	-0.0104	0.0233	-0.4233
139	219	0.0385	0.0169	-0.0104	0.0499	0.1526
140	219	0.0480	0.0169	-0.0469	0.0233	0.1526
141	219	-0.0280	-0.0170	0.0520	-0.0033	-0.1763
142	219	-0.0375	0.0056	-0.0208	0.0166	0.1938
143	219	-0.0090	0.0056	-0.0000	0.0166	0.0294
144	219	-0.0565	-0.0284	-0.0000	-0.0232	0.0294
145	219	-0.0660	-0.0019	0.0416	0.0166	0.3584
146	219	0.0480	-0.0170	-0.0052	0.0366	-0.0117
147	219	0.0765	0.0282	-0.0105	0.0233	0.2349
148	219	-0.0090	0.0056	0.0364	0.0033	0.4404
149	219	-0.0280	0.0056	0.0364	-0.0365	-0.1760
150	219	0.0005	0.0056	-0.0000	-0.0166	0.3994
151	219	0.0005	-0.0208	0.0104	0.0100	0.2764
152	219	0.0859	0.0207	-0.0052	-0.0099	0.1117
153	219	0.0670	0.0056	0.0260	0.0299	-0.2173
154	219	-0.0565	0.0132	0.0156	0.0366	0.1117
155	219	-0.0280	-0.0095	0.0104	0.0764	0.1941
156	219	0.0480	0.0018	-0.0261	0.0299	0.0707
157	219	0.0100	-0.0208	-0.0157	0.0366	-0.0116
158	219	0.0100	-0.0132	-0.0521	0.0432	0.0295
159	219	-0.0470	0.0169	0.0572	0.0033	-0.1348
160	219	-0.0375	0.0056	0.0103	-0.0631	0.2351
161	219	-0.0280	0.0094	0.0416	0.0100	-0.1348
162	219	0.0385	-0.0246	-0.0157	0.0166	-0.0526
163	219	-0.0280	0.0207	0.0103	0.0100	0.1941
164	219	-0.0754	0.0018	0.0208	0.0432	-0.2170
165	219	0.0005	-0.0435	0.0312	0.0100	-0.0526
166	219	0.0575	0.0018	-0.0417	-0.0099	0.0296
167	219	0.0575	-0.0019	0.0156	0.0100	0.0296
168	219	-0.0185	-0.0246	-0.0105	0.0299	-0.0526
169	219	-0.0090	-0.0019	-0.0261	-0.0365	-0.2993
170	219	0.0480	-0.0019	0.0103	0.0033	-0.2993
171	219	-0.0470	0.0018	-0.0261	-0.0564	0.2764
172	219	-0.0090	0.0018	0.0208	-0.0232	0.2351
173	219	0.0195	0.0132	-0.0417	0.0033	-0.0526
174	219	0.0100	0.0169	-0.0053	0.0432	0.2764
175	219	-0.0280	0.0056	-0.0001	-0.0232	-0.0525
176	219	0.0005	-0.0019	-0.0261	0.0432	0.2354
177	219	-0.0185	-0.0057	0.0051	-0.0099	0.5645
178	219	0.0195	-0.0208	-0.0105	0.0299	0.0708
179	219	-0.0090	0.0056	0.0051	0.0166	0.0297
180	219	-0.0280	0.0018	0.0155	0.0166	-0.0524
181	219	-0.0280	0.0018	0.0051	0.0498	-0.3398
182	219	0.0195	0.0132	-0.0105	-0.0432	0.3994
183	219	0.0575	-0.0208	-0.0001	-0.0033	-0.3813
184	219	0.0480	0.0056	0.0155	0.0233	0.1531
185	219	-0.0565	-0.0133	-0.0209	0.0033	-0.1758
186	219	0.0385	-0.0246	-0.0157	0.0498	-0.2578
187	219	-0.0185	0.0131	-0.0105	0.0033	-0.0935
188	219	-0.0470	-0.0057	-0.0313	0.0233	-0.0113
189	219	0.0480	0.0056	0.0468	-0.0166	0.1121
190	219	0.0005	-0.0133	-0.0157	0.0432	-0.1345
191	219	0.0385	-0.0170	-0.0417	0.0033	-0.3398
192	219	-0.1040	-0.0095	-0.0209	0.0166	-0.0524
193	219	0.0480	-0.0057	0.0208	0.0366	-0.3813
194	219	0.0195	-0.0057	-0.0209	0.0830	-0.1755
195	219	0.0576	0.0320	-0.0157	-0.0564	0.0709
196	219	-0.0280	0.0056	-0.0105	-0.0166	-0.1755
197	219	-0.0375	-0.0284	0.0364	-0.0099	0.3174
198	219	0.0005	-0.0019	0.0312	0.0565	-0.1345
199	219	-0.0090	-0.0057	-0.0313	-0.0232	-0.3809
200	219	0.0195	-0.0171	0.0103	-0.0299	0.3994
201	219	-0.0565	-0.0095	-0.0261	0.0166	0.3174
202	219	0.0195	-0.0095	0.0208	0.0233	0.1121
203	219	-0.0470	-0.0133	0.0103	-0.0166	-0.1755
204	219	0.0386	-0.0133	-0.0105	-0.0099	0.0709
205	219	-0.0090	-0.0133	0.0259	-0.0166	0.0299
206	219	0.0100	0.0283	0.0155	-0.0033	0.2354
207	219	0.0386	0.0132	0.0155	-0.0166	-0.2578
208	219	0.0670	-0.0171	-0.0105	-0.0365	-0.0112
209	219	0.0291	0.0056	-0.0001	-0.0365	-0.0112
210	219	0.0100	-0.0133	-0.0157	0.0166	0.1121
211	219	-0.0280	-0.0171	-0.0522	-0.0763	0.1121
212	219	0.0576	0.0396	0.0103	0.0565	-0.0111
213	219	-0.0090	0.0094	-0.0053	-0.0099	0.1122
214	219	0.0386	0.0169	0.0103	0.0232	0.1533
215	219	-0.0280	0.0207	-0.0105	-0.0299	-0.0111
216	219	0.0005	0.0094	-0.0210	-0.0432	-0.1755
217	219	0.0005	0.0131	-0.0262	-0.0166	0.1533
218	219	-0.0185	0.0094	-0.0470	0.0100	-0.2166
219	219	-0.0090	0.0094	-0.0262	-0.0166	0.1943
220	219	-0.0090	0.0207	-0.0105	0.0232	0.3994
221	219	-0.0945	-0.0057	0.0208	-0.0166	-0.2166
222	219	-0.0375	-0.0057	0.0416	-0.0432	0.1533
223	219	0.0005	-0.0397	-0.0053	0.0365	-0.2163
224	219	-0.0090	-0.0359	0.0051	-0.0166	-0.0111
225	219	0.0005	-0.0208	-0.0053	-0.0498	0.0710
226	219	0.0481	0.0056	-0.0001	-0.0432	0.1533
227	219	-0.0851	-0.0020	-0.0210	-0.0100	0.0300
228	219	0.0767	-0.0133	0.0364	0.0232	-0.1753
229	219	0.0101	0.0018	-0.0001	-0.0166	-0.0521
