# x	y	u	g	r	i	z
9	26	-0.0274	0.0060	0.0200	-0.0551	-0.0441
10	26	-0.0560	-0.0242	-0.0113	-0.0618	0.0381
11	26	0.0011	-0.0091	-0.0217	-0.0153	-0.1262
12	26	0.0391	0.0022	-0.0217	-0.0419	0.3667
13	26	0.0296	-0.0394	0.0251	-0.0684	0.1202
14	26	-0.0560	-0.0167	-0.0061	-0.0286	0.4897
15	26	0.0867	0.0060	-0.0217	-0.0020	-0.1262
16	26	-0.0656	0.0060	-0.0113	-0.0950	0.0380
17	26	0.0011	-0.0091	-0.0009	-0.0286	-0.1262
18	26	-0.0179	-0.0054	-0.0373	-0.0020	0.3662
19	26	0.0486	0.0098	-0.0477	0.0046	0.2021
20	26	-0.0751	-0.0016	-0.0061	0.0444	-0.1262
21	26	-0.0275	0.0173	0.0095	-0.0153	-0.0441
22	26	-0.0179	-0.0318	-0.0113	-0.0219	0.0380
23	26	-0.0180	-0.0054	-0.0113	0.0046	0.1201
24	26	0.0296	-0.0016	0.0095	0.0179	0.0380
25	26	-0.0180	0.0098	0.0303	-0.0153	-0.1262
26	26	0.0391	0.0060	0.0511	-0.0419	-0.2495
27	26	0.0867	-0.0205	0.0199	0.0046	0.0790
28	26	-0.0085	0.0098	0.0199	0.0577	-0.0442
29	26	-0.0656	0.0022	-0.0061	-0.0485	0.0380
30	26	0.0391	-0.0091	-0.0165	0.0510	-0.2495
31	26	0.0296	-0.0016	-0.0269	0.0112	0.2432
32	26	0.0106	0.0098	0.0511	0.0179	0.1200
33	26	-0.0846	0.0173	-0.0061	-0.0286	-0.3726
34	26	0.0106	-0.0091	-0.0061	0.0378	0.1611
35	26	0.0867	-0.0091	-0.0217	0.0311	-0.0853
36	26	-0.0846	0.0097	0.0147	-0.0220	-0.1265
37	26	0.0010	0.0022	-0.0061	0.0577	0.2021
38	26	-0.1132	-0.0129	-0.0113	0.0112	0.3667
39	26	0.0771	0.0060	-0.0113	0.0378	-0.1265
40	26	0.0486	-0.0243	-0.0009	-0.1083	0.2021
41	26	-0.0561	0.0097	-0.0322	-0.0021	0.0790
42	26	0.0391	-0.0205	0.0355	0.0245	-0.2905
43	26	0.0771	0.0060	0.0199	-0.0220	-0.0032
44	26	-0.0466	0.0211	-0.0530	0.0377	0.4487
45	26	0.0486	-0.0280	0.0043	0.0245	0.1611
46	26	0.0296	-0.0243	-0.0009	0.0112	-0.2495
47	26	-0.0941	0.0060	-0.0269	-0.0485	-0.0443
48	26	0.0771	-0.0092	-0.0009	-0.0220	-0.1265
49	26	-0.0752	0.0173	0.0095	0.0311	-0.1265
50	26	0.0771	0.0362	-0.0061	-0.0419	-0.0032
51	26	0.0296	-0.0129	-0.0009	0.0842	0.2021
52	26	-0.0561	-0.0167	0.0043	-0.0220	-0.0443
53	26	-0.0941	0.0097	-0.0061	-0.0220	-0.1265
54	26	-0.0180	0.0022	-0.0113	-0.0087	-0.0853
55	26	0.0486	-0.0129	-0.0113	-0.0287	-0.0853
56	26	0.0105	0.0286	0.0043	-0.0419	0.0378
57	26	-0.0941	-0.0167	-0.0425	-0.0154	0.0378
58	26	0.0010	-0.0281	-0.0009	0.0045	0.1611
59	26	0.0676	-0.0016	-0.0061	0.0178	0.1611
60	26	-0.0085	-0.0243	0.0043	-0.0884	0.1611
61	26	-0.0276	0.0097	0.0043	0.0112	-0.0032
62	26	0.0486	0.0248	0.0147	0.0311	0.2842
63	26	-0.0561	0.0022	-0.0009	-0.0021	0.3257
64	26	-0.0180	0.0059	0.0303	-0.0419	-0.4551
65	26	0.1248	0.0324	-0.0113	-0.0154	-0.0854
66	26	0.0771	-0.0281	-0.0218	-0.0287	0.1611
67	26	-0.0941	0.0022	0.0147	-0.0685	0.4487
68	26	0.0486	-0.0016	-0.0270	-0.0021	-0.1677
69	26	-0.0370	0.0097	-0.0270	-0.0088	-0.1677
70	26	0.1152	-0.0092	0.0095	-0.0021	0.1200
71	26	-0.1036	-0.0205	-0.0061	0.0244	-0.2910
72	26	-0.0561	0.0059	0.0095	-0.0154	0.2434
73	26	0.0676	0.0362	0.0095	0.0444	0.0789
74	26	-0.0180	0.0059	-0.0426	-0.0088	0.0789
75	26	0.0391	0.0059	0.0251	0.0045	0.4077
76	26	0.0200	0.0097	0.0095	0.0045	-0.1267
77	26	-0.0370	0.0248	-0.0114	-0.0154	-0.0033
78	26	0.0105	0.0135	0.0095	-0.0885	-0.1267
79	26	0.0105	0.0059	-0.0009	0.0576	0.2021
80	26	0.0391	0.0173	-0.0635	-0.0022	-0.0856
81	26	0.0105	-0.0092	0.0043	-0.0420	-0.1677
82	26	-0.0657	-0.0130	0.0043	-0.0022	0.0789
83	26	0.0295	-0.0092	0.0147	-0.0088	-0.2087
84	26	0.0295	0.0097	-0.0479	0.0178	-0.0856
85	26	-0.0371	-0.0168	-0.0322	-0.0088	0.1200
86	26	0.0295	0.0135	0.0095	0.0178	-0.2910
87	26	0.0105	0.0475	0.0459	0.0111	0.0377
88	26	0.0010	0.0021	0.0147	-0.0221	0.3257
89	26	-0.0371	-0.0016	-0.0270	0.0842	0.3252
90	26	-0.0085	-0.0243	0.0199	0.0244	-0.2910
91	26	0.0295	0.0059	-0.0010	-0.0088	0.1611
92	26	-0.0561	-0.0016	0.0095	0.0377	-0.1267
93	26	-0.0085	0.0097	-0.0114	0.0044	0.1611
94	26	-0.0276	-0.0130	0.0459	0.0044	0.2021
95	26	0.0675	0.0059	-0.0374	-0.0554	-0.5791
96	26	-0.0085	-0.0168	0.0042	-0.0487	0.1609
97	26	-0.0181	-0.0054	0.0251	-0.0089	-0.0857
98	26	-0.0561	-0.0016	-0.0322	0.0111	0.1199
99	26	-0.0656	0.0021	-0.0010	0.0642	-0.2500
100	26	0.0390	0.0248	0.0251	0.0111	0.2021
101	26	-0.0752	0.0248	0.0095	0.0244	-0.0857
102	26	-0.0086	0.0097	-0.0270	-0.0089	0.0787
103	26	-0.0466	-0.0168	0.0199	-0.0155	-0.2090
104	26	0.0770	-0.0016	0.0147	-0.0355	0.2432
105	26	-0.0371	0.0059	0.0459	0.0177	-0.0446
106	26	-0.0371	0.0021	-0.0062	-0.0155	0.2021
107	26	-0.0656	0.0059	0.0199	0.0111	0.2021
108	26	-0.0086	-0.0054	0.0303	-0.0022	0.2434
109	26	-0.0181	-0.0092	-0.0114	0.0244	0.3252
110	26	-0.0276	-0.0206	-0.0114	-0.0089	-0.0858
111	26	0.0009	-0.0017	-0.0062	0.0244	-0.0447
112	26	-0.0276	-0.0319	-0.0375	0.0110	-0.1270
113	26	-0.0181	-0.0319	-0.0062	0.0244	0.2021
114	26	-0.0846	-0.0092	-0.0323	0.0377	-0.0036
115	26	-0.0276	0.0097	-0.0531	-0.0156	-0.2915
116	26	-0.0181	-0.0017	-0.0114	-0.0156	-0.2915
117	26	0.0009	-0.0054	-0.0062	-0.0222	-0.2505
118	26	-0.0466	0.0021	-0.0114	0.0177	-0.2505
119	26	-0.0086	0.0135	-0.0114	-0.0222	-0.0859
120	26	-0.0656	-0.0130	0.0303	0.0310	0.6963
121	26	0.0009	-0.0092	-0.0323	0.0443	-0.0447
122	26	-0.0086	0.0021	-0.0479	0.0310	-0.0448
123	26	-0.0466	-0.0092	-0.0270	0.0243	-0.1682
124	26	-0.0941	0.0210	-0.0166	-0.0355	0.1609
125	26	-0.0181	0.0059	0.0303	0.0443	-0.1272
126	26	0.0104	-0.0130	0.0303	0.0044	0.3667
127	26	0.0389	0.0210	0.0616	0.0510	0.0375
128	26	-0.0181	0.0172	-0.0323	-0.1021	-0.3740
129	26	0.0579	0.0021	-0.0010	0.0044	0.0786
130	26	0.0104	0.0172	0.0303	0.0110	-0.2505
131	26	0.0104	0.0021	0.0251	0.0044	0.0375
132	26	0.0674	0.0286	0.0251	0.0243	-0.5801
133	26	0.1338	-0.0319	-0.0219	-0.0289	-0.0037
134	26	0.0389	-0.0168	0.0094	-0.0090	0.1198
135	26	0.0104	-0.0130	-0.0010	0.0642	-0.3740
136	26	0.0484	-0.0017	-0.0062	-0.0356	-0.3330
137	26	-0.0181	-0.0092	0.0251	-0.0223	-0.1272
138	26	0.0389	-0.0244	0.0042	-0.0289	0.5312
139	26	-0.0940	0.0097	0.0355	-0.0223	-0.0037
140	26	-0.0181	-0.0168	-0.0219	0.0576	0.4077
141	26	0.0674	0.0059	0.0094	-0.0023	-0.1685
142	26	-0.1224	0.0097	0.0147	0.0576	-0.1685
143	26	-0.0370	-0.0017	-0.0114	0.0110	0.2021
144	26	0.0104	0.0248	-0.0166	0.0243	0.0374
145	26	0.0863	0.0210	-0.0479	-0.0023	0.2021
146	26	-0.0180	-0.0206	-0.0219	-0.0290	0.1609
147	26	0.0483	-0.0508	-0.0062	-0.0356	0.5732
148	26	0.0863	0.0172	-0.0166	0.0110	-0.1685
149	26	-0.0560	-0.0244	-0.0166	-0.0623	0.0374
150	26	0.0104	-0.0055	-0.0114	0.0309	-0.0862
151	26	-0.0465	0.0021	-0.0166	-0.0157	0.2021
152	26	-0.0086	0.0248	0.0042	-0.0223	-0.1274
153	26	0.0199	-0.0244	-0.0375	-0.0023	0.0374
154	26	-0.0180	-0.0017	0.0460	-0.0024	-0.0038
155	26	0.0483	0.0059	-0.0480	0.0776	-0.0450
156	26	0.0199	-0.0092	0.0095	0.0776	-0.3745
157	26	-0.0654	-0.0206	-0.0010	0.0310	0.2021
158	26	-0.0085	0.0059	-0.0219	-0.0557	-0.1687
159	26	0.0578	0.0134	-0.0114	0.0309	-0.0863
160	26	-0.0370	0.0097	0.0251	-0.0290	0.3257
161	26	0.0104	-0.0130	0.0147	-0.0424	-0.0450
162	26	-0.0085	0.0097	0.0199	-0.0290	0.1609
163	26	-0.0370	0.0097	-0.0271	-0.0090	-0.0450
164	26	0.0388	-0.0055	0.0251	0.0510	0.3672
165	26	0.0578	-0.0206	0.0042	-0.0024	0.1198
166	26	0.0388	-0.0130	-0.0167	0.0043	-0.0451
167	26	0.0294	0.0059	-0.0062	-0.0024	-0.0451
168	26	-0.0370	0.0134	-0.0010	0.0043	-0.2100
169	26	-0.0275	-0.0055	-0.0219	0.0643	-0.1687
170	26	0.0767	0.0059	0.0095	0.0443	0.2021
171	26	-0.0085	0.0134	0.0147	-0.0291	0.2847
172	26	0.0577	0.0437	0.0147	0.0043	-0.0863
173	26	0.0577	0.0059	-0.0114	-0.0024	-0.0451
174	26	-0.0464	0.0134	-0.0219	0.0043	0.0785
175	26	0.0388	-0.0282	-0.0323	-0.0224	0.0373
176	26	-0.0180	-0.0206	0.0042	-0.0024	0.0785
177	26	-0.0085	0.0323	-0.0010	-0.0758	-0.1277
0	27	-0.0560	-0.0016	-0.0060	-0.0485	-0.0851
1	27	0.0106	0.0022	0.0252	0.0709	-0.0440
2	27	-0.0084	0.0173	-0.0217	-0.0219	-0.1260
3	27	-0.0274	-0.0053	0.0356	0.0179	-0.1672
4	27	-0.0084	0.0022	0.0148	-0.0286	0.1614
5	27	-0.0084	-0.0053	-0.0061	0.0179	0.0381
6	27	0.0106	0.0287	-0.0008	-0.0352	0.3667
7	27	-0.0084	-0.0204	-0.0061	0.0709	-0.1262
8	27	0.0771	0.0098	-0.0425	0.0046	-0.0030
9	27	0.0676	0.0022	-0.0113	-0.0286	-0.0441
10	27	-0.0560	-0.0204	-0.0321	-0.0153	0.1614
11	27	0.0486	-0.0016	0.0304	0.0046	0.2024
12	27	0.0486	-0.0129	-0.0009	0.0179	-0.0441
13	27	0.0201	-0.0053	0.0096	-0.0020	0.0381
14	27	0.1438	0.0211	-0.0061	-0.0153	0.1611
15	27	-0.0179	-0.0280	-0.0113	0.0179	-0.0030
16	27	0.0582	-0.0091	-0.0217	-0.0286	-0.0030
17	27	0.0106	0.0173	-0.0373	0.0112	-0.0851
18	27	-0.0656	-0.0129	-0.0009	0.0179	0.3667
19	27	-0.0846	0.0022	-0.0009	0.0112	-0.2493
20	27	-0.0465	0.0211	0.0355	0.0112	-0.5371
21	27	0.0962	0.0098	-0.0321	-0.0419	0.0380
22	27	-0.0084	-0.0167	-0.0009	0.0179	0.3257
23	27	-0.0465	-0.0016	-0.0165	-0.0153	0.2842
24	27	-0.0465	-0.0054	-0.0009	0.0046	0.0791
25	27	-0.0560	-0.0016	-0.0165	0.0046	0.0380
26	27	-0.0085	-0.0016	0.0095	0.0311	0.0380
27	27	0.0296	-0.0054	-0.0165	0.0112	0.3257
28	27	-0.0275	-0.0205	-0.0165	0.0112	0.2024
29	27	-0.0751	0.0324	-0.0009	-0.0021	0.3667
30	27	-0.0275	0.0098	-0.0113	-0.0751	0.1201
31	27	0.0486	-0.0091	0.0043	-0.0220	-0.0441
32	27	0.0676	-0.0054	-0.0009	0.0378	-0.1262
33	27	0.0106	0.0211	-0.0321	-0.0220	0.0380
34	27	-0.0180	0.0060	-0.0269	0.0046	-0.1262
35	27	-0.0656	0.0211	0.0095	0.0179	0.0790
36	27	0.0106	0.0286	-0.0269	0.0245	0.0790
37	27	0.0010	-0.0092	-0.0269	-0.0286	-0.2495
38	27	0.0201	-0.0092	-0.0165	-0.0220	0.1611
39	27	-0.0370	-0.0016	0.0355	-0.0220	-0.1265
40	27	-0.0085	-0.0016	0.0251	-0.0353	0.4897
41	27	0.0867	0.0135	0.0199	0.0245	0.0380
42	27	-0.0561	-0.0167	0.0251	-0.0087	0.2434
43	27	0.0010	-0.0129	-0.0061	0.0046	0.2432
44	27	-0.1227	-0.0016	-0.0009	0.0112	0.2021
45	27	0.0106	0.0173	0.0303	-0.0220	-0.0853
46	27	-0.0656	0.0173	0.0303	-0.0154	-0.1265
47	27	0.0010	-0.0016	0.0199	0.0775	-0.0443
48	27	-0.0085	0.0022	-0.0269	-0.0154	-0.2085
49	27	-0.0180	-0.0054	-0.0374	-0.0751	0.1201
50	27	-0.0751	-0.0016	0.0095	0.0444	-0.1675
51	27	0.0105	0.0248	-0.0061	0.0510	-0.0443
52	27	0.0105	0.0173	0.0095	0.0377	-0.2085
53	27	-0.0370	-0.0016	0.0460	0.0842	-0.0443
54	27	-0.0275	0.0211	0.0199	-0.0419	-0.0443
55	27	-0.0180	0.0286	-0.0009	0.0643	-0.1675
56	27	-0.0180	0.0211	-0.0113	0.0244	0.3667
57	27	-0.0751	-0.0092	-0.0061	0.0112	0.1200
58	27	-0.1609	-0.0092	-0.0218	-0.0087	-0.1265
59	27	0.0391	-0.0167	-0.0061	-0.0021	0.4487
60	27	0.0296	0.0022	-0.0322	-0.0021	0.1200
61	27	0.0486	0.0022	0.0043	0.0045	-0.0443
62	27	-0.0276	0.0135	0.0460	0.0311	-0.0443
63	27	-0.0370	0.0059	-0.0426	0.0244	0.0378
64	27	0.0201	0.0097	-0.0113	0.0112	0.1611
65	27	-0.0085	-0.0130	0.0251	0.0045	-0.3730
66	27	-0.0466	-0.0016	0.0043	-0.0220	0.3252
67	27	-0.0085	-0.0167	0.0095	-0.0287	0.1200
68	27	0.0010	-0.0319	-0.0165	-0.0088	0.2434
69	27	-0.0941	0.0211	-0.0374	0.0311	0.0790
70	27	0.0486	0.0059	0.0251	-0.0021	-0.0033
71	27	-0.0180	0.0135	-0.0009	0.0444	-0.1677
72	27	0.0200	-0.0016	0.0199	-0.0287	-0.0033
73	27	-0.0085	-0.0281	0.0147	0.0377	-0.1265
74	27	0.0295	0.0135	-0.0270	0.0111	-0.2498
75	27	0.0105	-0.0356	-0.0426	-0.0154	0.1611
76	27	0.0581	-0.0054	0.0095	0.0244	-0.0444
77	27	0.0391	-0.0054	-0.0061	0.0510	0.0789
78	27	-0.1036	-0.0432	-0.0479	-0.0154	0.2021
79	27	0.0676	0.0022	-0.0530	-0.0022	-0.2910
80	27	0.0295	-0.0092	-0.0322	0.0178	-0.0033
81	27	-0.1132	-0.0016	-0.0426	-0.0819	0.0789
82	27	0.0105	-0.0054	-0.0114	0.0310	0.2842
83	27	0.0295	0.0211	0.0095	-0.0088	0.2432
84	27	0.0581	0.0097	0.0147	-0.0155	-0.3730
85	27	-0.0371	-0.0243	-0.0114	-0.0221	0.1611
86	27	0.0676	-0.0054	-0.0270	0.0310	-0.0034
87	27	-0.0466	-0.0092	0.0615	-0.0088	0.2021
88	27	-0.0561	-0.0054	-0.0114	-0.0421	-0.6201
89	27	-0.1036	-0.0054	-0.0114	0.0377	0.2842
90	27	-0.0466	0.0135	0.0303	-0.0088	-0.4146
91	27	-0.0371	0.0059	0.0251	0.0178	-0.0445
92	27	0.0675	0.0135	0.0042	-0.0221	0.2842
93	27	-0.0371	0.0173	0.0042	0.0111	-0.2090
94	27	-0.0466	-0.0054	0.0042	-0.0088	0.2434
95	27	-0.0276	0.0097	0.0460	0.0310	0.3667
96	27	0.0200	-0.0281	0.0355	0.0177	0.2432
97	27	-0.1036	0.0286	0.0199	-0.0221	-0.0857
98	27	0.0675	-0.0092	-0.0114	-0.0288	-0.0446
99	27	-0.0656	-0.0016	0.0355	-0.0022	0.0377
100	27	-0.0276	-0.0319	0.0147	-0.0155	-0.3735
101	27	-0.0086	-0.0130	0.0147	0.0244	0.0789
102	27	-0.0466	0.0248	-0.0062	0.0044	-0.1270
103	27	-0.0181	-0.0054	0.0199	-0.0288	-0.2915
104	27	0.0295	-0.0092	0.0355	-0.0155	-0.1270
105	27	0.0485	-0.0130	-0.0479	-0.0089	0.4902
106	27	-0.0561	0.0248	-0.0322	0.0111	-0.0446
107	27	0.0105	-0.0168	0.0095	0.0709	0.2021
108	27	-0.0466	0.0021	0.0042	-0.0687	-0.0035
109	27	-0.0466	0.0286	-0.0322	-0.0288	-0.0857
110	27	-0.0561	0.0172	0.0094	-0.0687	-0.2915
111	27	-0.0466	-0.0168	-0.0010	-0.0554	-0.2092
112	27	-0.0656	-0.0054	-0.0114	0.0310	0.0376
113	27	-0.0657	0.0021	-0.0010	0.0443	0.1199
114	27	0.0770	-0.0054	0.0042	-0.0422	-0.0858
115	27	0.0294	-0.0130	-0.0218	0.0443	-0.2915
116	27	0.0009	0.0135	0.0251	-0.0355	0.2432
117	27	0.0200	-0.0243	0.0042	0.0110	0.4077
118	27	0.0389	-0.0244	-0.0218	-0.0023	0.1609
119	27	-0.0276	0.0323	0.0355	-0.0355	0.3257
120	27	0.0294	-0.0130	-0.0166	0.0177	-0.0447
121	27	0.0104	-0.0092	0.0303	-0.0156	-0.3325
122	27	-0.0086	0.0059	-0.0010	0.0709	-0.0859
123	27	0.1055	-0.0092	-0.0062	-0.0289	0.2021
124	27	0.0104	-0.0017	0.0407	0.0377	0.0787
125	27	0.0104	-0.0168	-0.0375	-0.0156	-0.2505
126	27	-0.0561	-0.0168	-0.0114	-0.0089	-0.2505
127	27	-0.0276	-0.0017	-0.0271	0.0177	0.2842
128	27	-0.0086	0.0135	0.0355	-0.0023	-0.2505
129	27	0.0199	0.0059	0.0251	-0.0023	0.3257
130	27	0.0199	0.0021	-0.0010	-0.0289	-0.0448
131	27	-0.0276	0.0323	-0.0166	0.0044	0.0786
132	27	-0.0466	0.0248	-0.0062	-0.0489	-0.0449
133	27	-0.0940	0.0021	-0.0010	0.0177	-0.0037
134	27	-0.0086	0.0135	-0.0062	0.0043	-0.2095
135	27	0.0674	0.0286	-0.0062	0.1108	0.2847
136	27	-0.0276	0.0172	-0.0166	0.0443	0.1609
137	27	0.0389	-0.0092	0.0147	-0.0223	0.0375
138	27	-0.0465	-0.0168	-0.0219	0.0443	0.3667
139	27	0.0389	0.0135	0.0303	-0.0090	0.0786
140	27	-0.0086	0.0097	0.0042	-0.0290	0.0786
141	27	0.0389	0.0097	-0.0271	-0.0090	0.1609
142	27	0.0294	0.0021	-0.0219	-0.0556	0.2847
143	27	0.0484	0.0097	-0.0375	-0.0423	-0.0861
144	27	-0.0181	-0.0092	-0.0271	-0.0423	-0.0449
145	27	0.0483	-0.0244	-0.0062	-0.0090	-0.4980
146	27	0.0009	-0.0092	-0.0062	-0.0290	-0.2920
147	27	0.0863	0.0059	-0.0062	0.0443	0.1609
148	27	0.0484	-0.0168	-0.0062	0.0709	0.1609
149	27	0.0674	-0.0017	-0.0010	-0.0423	-0.0862
150	27	0.0294	-0.0130	-0.0166	-0.0023	0.0374
151	27	-0.0086	0.0059	-0.0323	-0.0023	-0.0450
152	27	0.0483	0.0172	0.0095	-0.0090	0.1198
153	27	0.0009	-0.0130	-0.0219	0.0643	-0.1274
154	27	0.0199	0.0097	0.0095	-0.0423	0.2847
155	27	-0.0275	0.0248	-0.0114	0.0510	0.2021
156	27	-0.0180	0.0172	-0.0114	0.0176	-0.0450
157	27	-0.0275	-0.0168	0.0095	-0.0290	0.2021
158	27	0.0673	-0.0168	0.0042	-0.0623	-0.0450
159	27	0.0389	0.0059	-0.0062	0.0043	0.2021
160	27	-0.0085	-0.0017	0.0199	-0.0157	-0.0862
161	27	0.0294	-0.0055	-0.0323	-0.0090	0.2847
162	27	-0.0370	-0.0130	-0.0010	-0.0024	0.2434
163	27	0.0294	-0.0130	0.0199	-0.0024	0.1198
164	27	-0.0275	0.0059	0.0199	0.0043	-0.3335
165	27	0.0388	-0.0017	-0.0062	-0.0290	-0.3335
166	27	0.0294	0.0134	0.0095	-0.0424	-0.0451
167	27	-0.0180	-0.0093	-0.0114	-0.0157	0.3672
168	27	-0.0559	-0.0320	0.0251	0.0176	0.0374
169	27	-0.0085	0.0059	-0.0114	0.0043	-0.2100
170	27	-0.0275	-0.0055	0.0199	0.0510	-0.0451
171	27	-0.0085	-0.0017	-0.0010	-0.0090	0.1609
172	27	-0.0180	-0.0320	0.0356	-0.0157	-0.1687
173	27	-0.0180	-0.0093	0.0356	-0.0024	-0.2510
174	27	-0.0180	-0.0093	0.0042	-0.0024	-0.3335
175	27	0.0199	0.0021	-0.0062	0.0443	-0.2100
176	27	-0.0085	-0.0358	0.0304	0.0043	0.0785
177	27	0.0009	0.0286	0.0356	-0.0558	0.1611
0	28	0.0296	-0.0091	0.0356	-0.0020	0.2024
1	28	-0.0369	-0.0091	0.0044	0.0312	0.6133
2	28	-0.0274	-0.0053	-0.0008	-0.0020	-0.0850
3	28	-0.0464	0.0060	-0.0008	-0.0817	0.3667
4	28	0.0106	0.0249	-0.0425	0.0312	0.1202
5	28	-0.0560	-0.0016	0.0356	-0.0750	0.0381
6	28	0.0962	-0.0091	-0.0113	0.0312	0.0792
7	28	0.0011	-0.0053	0.0408	-0.0020	-0.2905
8	28	0.0106	-0.0016	-0.0373	-0.0153	-0.0851
9	28	0.0106	-0.0204	-0.0321	-0.0219	-0.1262
10	28	0.0582	0.0173	-0.0009	-0.0286	-0.1262
11	28	-0.0275	-0.0167	-0.0165	-0.0219	0.2847
12	28	-0.0560	-0.0431	0.0043	-0.0153	0.1614
13	28	-0.0179	-0.0242	0.0251	-0.0020	0.1614
14	28	-0.0560	-0.0167	-0.0009	0.0046	-0.0440
15	28	-0.0560	0.0060	0.0148	-0.0153	-0.0851
16	28	-0.0084	-0.0129	0.0564	-0.0419	-0.4956
17	28	0.0011	0.0173	-0.0165	0.0577	-0.2493
18	28	-0.0465	-0.0016	0.0095	-0.0153	-0.3726
19	28	-0.0465	0.0211	-0.0165	-0.0286	0.4897
20	28	-0.0751	-0.0054	-0.0009	0.0112	-0.1672
21	28	-0.0560	0.0060	-0.0165	-0.0286	0.1201
22	28	-0.0941	-0.0091	-0.0529	-0.0286	-0.0441
23	28	-0.0846	0.0135	-0.0061	0.0046	-0.2905
24	28	-0.0085	0.0211	0.0199	0.0311	-0.4136
25	28	-0.1132	0.0135	-0.0165	0.0643	-0.2905
26	28	-0.0275	-0.0318	-0.0165	-0.0087	0.1201
27	28	0.0106	-0.0205	0.0095	0.0444	0.2024
28	28	0.0106	0.0022	0.0095	0.0245	-0.0441
29	28	0.0201	-0.0129	-0.0061	-0.0087	0.2024
30	28	0.0676	0.0286	0.0251	-0.0352	-0.1672
31	28	-0.0370	-0.0129	-0.0165	0.0179	-0.0852
32	28	-0.0275	-0.0016	-0.0009	-0.0087	0.0791
33	28	-0.0560	0.0022	0.0043	-0.0021	0.2434
34	28	0.0011	-0.0016	-0.0009	-0.0021	0.0380
35	28	-0.0180	-0.0054	0.0147	-0.0352	-0.2495
36	28	-0.0751	-0.0016	0.0147	0.0245	-0.2495
37	28	0.1057	-0.0167	-0.0321	0.0378	0.3667
38	28	-0.0846	-0.0016	0.0303	0.0444	-0.0031
39	28	-0.0466	0.0248	-0.0113	0.0643	0.1611
40	28	-0.0656	0.0248	-0.0061	0.0245	0.0380
41	28	-0.0085	0.0097	-0.0009	0.0510	0.6133
42	28	0.0201	0.0097	-0.0217	-0.0154	-0.2905
43	28	-0.0656	0.0211	0.0251	0.0046	-0.1675
44	28	-0.0085	0.0060	-0.0113	0.0245	0.2432
45	28	0.0486	-0.0129	-0.0009	-0.0353	-0.0442
46	28	-0.0370	-0.0016	0.0043	-0.0087	-0.3315
47	28	-0.0085	-0.0205	-0.0009	-0.0552	0.2434
48	28	-0.0561	-0.0016	0.0460	-0.0154	0.1201
49	28	0.0486	-0.0016	0.0199	-0.0021	0.1201
50	28	-0.0370	-0.0016	0.0095	0.0112	0.2434
51	28	-0.0275	-0.0243	0.0095	0.0046	0.2434
52	28	0.0391	0.0135	0.0199	0.0311	-0.0443
53	28	0.0105	-0.0205	0.0563	0.0112	-0.1675
54	28	-0.0180	-0.0054	-0.0113	-0.0287	-0.5371
55	28	-0.0180	-0.0054	-0.0113	-0.0220	0.1200
56	28	-0.0370	0.0022	-0.0530	0.0112	-0.0853
57	28	0.0105	0.0097	0.0251	-0.0087	-0.1265
58	28	0.0676	-0.0167	-0.0009	0.0311	0.0790
59	28	-0.0085	0.0059	-0.0061	-0.0419	0.0379
60	28	-0.0370	-0.0092	0.0199	-0.0220	-0.0853
61	28	-0.1323	-0.0129	0.0147	-0.0021	0.2021
62	28	0.0962	0.0211	0.0147	0.0045	0.0790
63	28	-0.0466	-0.0130	-0.0218	-0.0021	0.3257
64	28	0.0486	0.0059	-0.0113	-0.0353	0.1200
65	28	0.0486	0.0135	0.0043	-0.0088	0.3252
66	28	0.0676	-0.0092	0.0147	-0.0287	0.0378
67	28	0.0295	0.0173	-0.0061	-0.0088	-0.1265
68	28	-0.0370	-0.0167	0.0615	-0.0619	-0.2498
69	28	0.0771	-0.0016	0.0199	-0.0154	0.1200
70	28	-0.0180	-0.0092	0.0355	0.0112	0.0378
71	28	-0.0657	-0.0092	0.0407	-0.0021	0.4077
72	28	0.0581	0.0022	0.0303	0.0178	0.2021
73	28	-0.1036	-0.0243	0.0199	-0.0154	0.0790
74	28	0.0295	0.0022	0.0407	-0.0154	0.0790
75	28	0.0010	-0.0016	-0.0530	0.0377	-0.1677
76	28	-0.0847	-0.0054	0.0147	0.0045	-0.3320
77	28	0.0105	0.0248	0.0459	-0.0553	-0.2910
78	28	-0.0370	0.0059	0.0147	-0.0088	0.0378
79	28	0.0105	-0.0168	-0.0062	-0.0287	0.2021
80	28	0.0105	0.0173	-0.0322	0.0178	-0.0856
81	28	0.0295	-0.0168	-0.0009	0.0045	0.2842
82	28	0.0581	0.0022	0.0043	0.0244	0.1611
83	28	0.0200	-0.0092	0.0147	0.0045	-0.0033
84	28	-0.0276	0.0324	-0.0062	0.0178	0.3257
85	28	0.0105	-0.0054	0.0199	-0.0354	0.3257
86	28	-0.0466	0.0059	0.0043	0.0178	-0.2910
87	28	0.0391	-0.0281	-0.0582	-0.0088	0.1200
88	28	0.0865	-0.0016	-0.0218	0.0045	0.1200
89	28	-0.0561	-0.0016	0.0095	-0.0487	-0.0444
90	28	0.0295	-0.0092	-0.0427	-0.0221	0.2842
91	28	0.0675	0.0135	-0.0374	0.0111	0.1200
92	28	0.0010	0.0173	-0.0114	0.0310	-0.2090
93	28	0.0105	0.0059	-0.0062	-0.0288	-0.0856
