# x	y	u	g	r	i	z
118	134	0.0388	0.1189	0.2029	0.6514	0.5488
119	134	0.0483	0.1680	0.2080	0.9834	0.9189
120	134	0.1436	0.2661	0.2393	1.4082	1.6172
121	134	0.1912	0.4966	0.2134	1.6016	2.7266
122	134	0.1814	0.8633	0.2656	2.1523	6.2578
123	134	0.5615	1.5312	0.3540	2.2266	13.9375
124	134	0.8662	2.4961	0.3228	2.5430	40.1250
125	134	2.1211	3.8242	0.2964	2.6562	130.2500
126	134	4.0781	5.7188	0.3228	2.3398	345.0000
127	134	7.5547	8.5156	0.1924	2.0977	407.5000
128	134	10.7969	10.3281	0.2185	1.7148	213.7500
129	134	9.1250	8.8125	0.2861	1.4277	73.1250
130	134	5.2812	5.8203	0.1768	1.1426	22.7188
131	134	2.7969	3.4336	0.1506	0.8506	8.3125
132	134	1.2188	1.9434	0.0985	0.6182	3.2617
133	134	0.6094	1.2363	0.0829	0.5391	1.9043
134	134	0.2959	0.7119	0.0985	0.4458	1.6582
135	134	0.2102	0.4023	0.1873	0.2866	0.8770
136	134	0.0579	0.2700	0.1090	0.1870	0.6309
137	134	0.1055	0.1907	0.1038	0.0940	0.3848
138	134	0.0674	0.1531	0.1141	0.1404	0.0152
139	134	0.0769	0.0812	0.0568	0.0409	-0.1080
140	134	0.0293	0.0472	-0.0005	0.1272	0.1794
141	134	-0.0182	0.0547	0.0621	0.0475	0.3027
142	134	0.0008	0.0283	0.0360	0.1073	-0.1902
143	134	0.0198	0.0434	0.0360	0.0342	0.1384
144	134	-0.0372	0.0207	0.0255	0.0342	0.0973
145	134	0.0389	0.0358	0.0099	-0.0255	-0.1080
146	134	-0.0182	0.0056	0.0359	0.0807	0.0152
147	134	0.0008	0.0245	0.0047	0.0143	0.0562
148	134	-0.0372	0.0283	0.0203	0.0408	-0.3135
149	134	0.0103	0.0018	0.0255	0.0674	-0.1902
150	134	-0.0848	-0.0171	0.0099	0.0408	0.0973
151	134	0.0769	0.0207	-0.0057	0.0608	-0.0670
152	134	-0.0182	0.0018	0.0308	0.0408	0.0973
153	134	-0.0182	0.0434	0.0308	0.0541	0.1794
154	134	-0.0372	0.0169	0.0047	0.0143	-0.2725
155	134	0.0294	0.0245	0.0255	0.0541	-0.0669
156	134	0.0484	0.0472	0.0255	-0.0255	-0.0669
157	134	0.0959	0.0358	-0.0057	-0.0123	0.1382
158	134	0.0008	-0.0019	0.0255	0.0475	0.0562
159	134	0.0389	0.0169	-0.0057	0.0209	0.2612
160	134	-0.0372	0.0132	0.0151	0.0276	-0.0259
161	134	0.0008	0.0056	-0.0370	0.0076	-0.0259
162	134	0.0294	0.0320	-0.0162	-0.0654	0.2612
163	134	-0.0277	0.0358	0.0151	0.0674	0.0562
164	134	0.0579	-0.0208	-0.0214	0.0276	-0.0669
165	134	0.0579	0.0056	0.0255	-0.0056	-0.0669
166	134	0.0008	-0.0171	0.0047	0.0342	-0.1492
167	134	-0.0372	-0.0359	-0.0318	-0.0521	-0.0670
168	134	0.0103	-0.0171	0.0047	-0.0056	0.0151
169	134	0.0579	0.0094	0.0151	0.0209	-0.1492
170	134	-0.0087	-0.0095	0.0151	0.0076	0.3438
171	134	-0.0563	-0.0020	-0.0005	-0.0389	-0.1492
172	134	0.0103	-0.0020	-0.0214	-0.0123	0.0151
173	134	0.0579	0.0056	0.0151	0.0010	0.0151
174	134	-0.0848	0.0094	-0.0214	-0.0189	0.3027
175	134	-0.0944	0.0018	0.0047	0.0342	-0.2312
176	134	-0.0277	-0.0171	-0.0266	0.0209	-0.2725
177	134	0.0579	0.0207	-0.0110	-0.0057	0.1792
178	134	0.0294	0.0169	-0.0058	-0.0123	-0.0669
179	134	0.0199	0.0169	0.0047	-0.0123	-0.3955
180	134	0.0484	-0.0057	0.0307	0.0541	-0.3540
181	134	0.0389	0.0169	-0.0005	0.0143	0.3843
182	134	-0.0372	0.0169	0.0203	0.0010	0.1382
183	134	0.0389	-0.0095	0.0568	-0.0057	-0.5596
184	134	0.0008	-0.0095	-0.0110	-0.0654	0.3022
185	134	0.0103	0.0132	0.0203	0.0342	0.2202
186	134	0.0484	-0.0171	-0.0318	0.0010	-0.0670
187	134	0.0199	-0.0057	0.0203	-0.0588	0.1382
188	134	-0.0087	-0.0095	-0.0318	0.0076	0.0972
189	134	0.0294	-0.0397	0.0359	-0.0123	0.0562
190	134	-0.0277	0.0094	-0.0214	0.0010	0.2205
191	134	0.0008	-0.0057	-0.0058	0.0674	0.3022
192	134	0.0104	-0.0133	0.0099	0.0143	0.0151
193	134	-0.0182	-0.0095	0.0620	-0.0190	0.3848
194	134	-0.0277	-0.0208	-0.0110	-0.0190	-0.1902
195	134	0.0294	-0.0020	-0.0266	0.0010	0.2205
196	134	0.0389	0.0132	0.0203	0.0475	0.2205
197	134	0.0104	-0.0020	-0.0006	-0.0389	0.3022
198	134	0.1056	0.0094	0.0359	-0.0057	-0.1492
199	134	0.0199	0.0094	0.0047	0.0209	0.0151
200	134	0.0008	-0.0020	-0.0214	0.0541	0.0562
201	134	0.0389	0.0018	0.0047	0.0143	-0.1080
202	134	0.0485	-0.0246	-0.0058	0.0143	0.0151
203	134	-0.0182	0.0320	-0.0162	0.0143	-0.1492
204	134	0.0009	-0.0020	-0.0110	-0.0123	-0.0259
205	134	-0.0087	-0.0171	-0.0006	-0.0057	0.0562
206	134	0.0864	0.0207	-0.0006	-0.0522	0.0972
207	134	-0.0182	0.0018	-0.0058	0.0010	-0.0260
208	134	-0.0372	0.0132	-0.0318	0.0143	0.2202
209	134	0.0580	0.0320	-0.0110	-0.0123	-0.2720
210	134	0.0104	-0.0057	0.0047	0.0010	0.3022
211	134	0.0009	0.0358	0.0255	-0.0654	-0.0260
212	134	-0.1038	-0.0020	-0.0214	-0.0190	-0.1080
213	134	0.0389	0.0169	-0.0006	0.0342	-0.0670
214	134	0.0484	-0.0095	0.0411	-0.0322	0.1382
215	134	0.0294	-0.0057	0.0099	0.0076	0.2202
216	134	0.0579	-0.0095	-0.0110	0.0010	0.0151
217	134	0.0485	-0.0095	-0.0006	0.0076	0.3022
218	134	0.0769	0.0132	-0.0214	0.0143	0.0562
219	134	-0.0182	-0.0020	0.0046	0.0010	0.0972
220	134	0.0484	0.0169	0.0151	0.0076	0.0151
221	134	0.0389	0.0132	0.0099	-0.0190	0.0562
222	134	0.0009	0.0169	0.0203	-0.0057	-0.2312
223	134	0.0009	-0.0246	0.0151	0.0010	-0.0670
224	134	0.0104	0.0132	0.0203	0.0276	0.2202
225	134	0.0769	0.0094	0.0359	-0.0123	-0.1492
226	134	-0.0467	-0.0095	0.0151	0.0674	0.0561
227	134	0.0579	0.0283	-0.0162	0.0010	0.1382
228	134	0.0104	0.0094	0.0359	-0.0057	-0.1492
229	134	-0.0086	-0.0133	0.0098	-0.0323	-0.0260
230	134	0.0389	0.0094	0.0359	-0.0389	0.0151
231	134	0.0009	-0.0246	-0.0318	0.0076	0.4253
232	134	0.0104	-0.0095	0.0150	-0.0123	0.0972
233	134	0.0485	-0.0133	0.0098	-0.0787	0.0561
234	134	0.0199	0.0018	-0.0214	0.0143	0.4253
235	134	0.0294	0.0094	0.0046	-0.0522	-0.0260
236	134	0.0104	0.0056	-0.0006	0.0010	0.2202
237	134	-0.0086	0.0132	-0.0058	-0.0323	0.0562
238	134	0.0199	0.0018	0.0150	-0.0057	0.2612
239	134	-0.0657	0.0018	0.0098	-0.0654	-0.0670
240	134	-0.0181	0.0169	-0.0058	0.0076	0.2612
241	134	0.0009	-0.0095	-0.0110	0.0143	-0.1492
242	134	-0.0181	0.0245	-0.0162	-0.0522	0.2612
243	134	0.0199	-0.0057	-0.0266	-0.0190	-0.2312
244	134	0.0389	0.0169	-0.0214	-0.0721	0.0562
245	134	0.0009	0.0018	-0.0110	0.0342	-0.1492
246	134	-0.0181	-0.0057	-0.0266	0.0475	-0.1902
247	134	0.0104	-0.0057	0.0150	0.0076	-0.4365
248	134	-0.0466	-0.0095	-0.0110	0.0143	0.0562
249	134	0.0104	0.0358	-0.0110	0.0143	-0.2720
0	135	-0.0278	0.0170	0.0204	0.0344	0.1375
1	135	0.0767	-0.0094	-0.0004	0.0078	0.0142
2	135	0.0102	0.0019	0.0413	-0.0055	0.1787
3	135	-0.0658	-0.0019	-0.0316	0.0078	0.3022
4	135	0.0007	0.0094	0.0204	0.0144	0.0554
5	135	0.0577	0.0019	0.0204	-0.0122	0.3433
6	135	0.0387	-0.0057	-0.0004	-0.0453	0.0143
7	135	0.0292	-0.0057	-0.0004	0.0543	0.1377
8	135	0.0671	0.0056	-0.0004	0.0410	-0.4380
9	135	0.0292	-0.0019	0.0048	0.0277	0.0966
10	135	0.0102	-0.0019	-0.0316	-0.0653	0.1377
11	135	-0.0468	-0.0094	0.0360	-0.0121	0.3022
12	135	-0.0278	0.0019	-0.0160	0.0078	-0.0267
13	135	0.0102	0.0019	-0.0264	-0.0121	0.0966
14	135	0.0007	0.0169	-0.0420	0.0144	-0.0267
15	135	0.0292	-0.0057	0.0204	0.0277	-0.4380
16	135	0.0387	0.0019	-0.0004	0.0543	-0.1501
17	135	0.0102	-0.0170	-0.0056	0.0011	-0.1912
18	135	0.0102	0.0245	-0.0212	-0.0453	0.0967
19	135	-0.0468	0.0170	-0.0004	-0.0321	0.0967
20	135	0.0102	0.0056	-0.0056	0.0277	-0.1089
21	135	-0.0278	-0.0208	0.0204	-0.0055	-0.1089
22	135	0.0007	0.0132	0.0152	0.0543	-0.1089
23	135	-0.0468	0.0132	-0.0160	-0.0520	-0.2734
24	135	-0.0183	0.0056	-0.0160	0.0011	-0.0677
25	135	0.0482	0.0245	-0.0212	0.0609	-0.0266
26	135	0.0387	0.0170	-0.0004	-0.0320	0.3022
27	135	0.0102	0.0283	-0.0160	-0.0188	0.1379
28	135	-0.0183	0.0169	-0.0212	-0.0320	-0.0266
29	135	-0.0278	0.0169	-0.0056	-0.0188	0.3843
30	135	0.0577	-0.0170	-0.0212	-0.0188	0.1379
31	135	-0.0088	0.0094	-0.0160	0.0211	0.0557
32	135	0.0007	0.0358	-0.0108	-0.0320	0.3433
33	135	0.0673	0.0169	-0.0004	0.0344	-0.0265
34	135	0.0292	-0.0434	-0.0004	-0.0188	-0.0265
35	135	-0.0278	-0.0057	0.0100	0.0078	0.0146
36	135	-0.0278	-0.0019	-0.0160	0.0344	-0.1497
37	135	-0.0372	0.0132	0.0204	0.0011	0.0146
38	135	0.0007	-0.0170	-0.0265	-0.0387	0.2202
39	135	0.0197	0.0170	-0.0004	0.0078	-0.5195
40	135	0.0292	0.0019	-0.0212	0.0011	0.2612
41	135	-0.0183	0.0132	0.0360	-0.0254	-0.1086
42	135	0.0768	0.0019	-0.0056	-0.0055	-0.0675
43	135	0.0007	-0.0019	0.0256	-0.0453	-0.1497
44	135	-0.0278	0.0283	-0.0421	0.0011	0.1792
45	135	-0.0182	0.0019	0.0413	0.0211	-0.2729
46	135	-0.0088	-0.0245	0.0204	0.0277	-0.1909
47	135	0.0767	0.0170	-0.0056	-0.0121	0.0147
48	135	-0.0468	-0.0170	-0.0004	-0.0387	0.0969
49	135	-0.0182	-0.0019	-0.0161	0.0675	-0.0263
50	135	-0.0373	0.0094	0.0048	0.0277	-0.2317
51	135	0.0292	-0.0019	0.0308	0.0277	-0.1085
52	135	-0.0278	0.0094	0.0256	0.0543	-0.2729
53	135	0.1052	-0.0132	-0.0213	0.0410	0.1382
54	135	-0.0563	-0.0170	0.0204	-0.0055	-0.0674
55	135	0.0102	-0.0472	0.0100	-0.0121	-0.0263
56	135	0.0292	-0.0132	-0.0004	0.0277	-0.3550
57	135	0.0482	0.0207	-0.0265	-0.0254	0.0970
58	135	0.0102	-0.0170	-0.0056	0.0410	0.0970
59	135	0.0102	0.0056	-0.0056	-0.0653	0.3027
60	135	-0.0088	-0.0095	-0.0265	0.0410	0.2202
61	135	-0.0373	-0.0283	0.0725	-0.0254	-0.0674
62	135	-0.0278	0.0245	-0.0317	0.0011	-0.1084
63	135	-0.0182	-0.0095	0.0204	0.0476	0.0560
64	135	0.0388	0.0094	-0.0473	0.0277	0.1792
65	135	-0.0278	0.0132	-0.0004	-0.0453	0.1382
66	135	0.0103	-0.0132	-0.0004	0.0410	0.0149
67	135	0.0863	-0.0132	0.0100	0.0874	-0.3550
68	135	-0.0088	-0.0019	0.0048	0.0078	-0.1494
69	135	-0.0088	-0.0132	0.0412	0.0277	0.0560
70	135	0.0007	-0.0359	0.0152	0.0011	0.2202
71	135	0.0388	-0.0246	-0.0213	0.0410	-0.1494
72	135	-0.1038	0.0132	0.0308	0.0011	-0.1494
73	135	0.0578	-0.0132	-0.0109	0.0144	-0.1494
74	135	-0.0182	-0.0057	0.0152	-0.0320	0.1382
75	135	-0.0278	-0.0057	-0.0213	-0.0453	-0.3960
76	135	-0.0373	-0.0095	-0.0161	-0.0055	0.0972
77	135	0.0198	-0.0057	0.0256	-0.0320	-0.1083
78	135	-0.0658	0.0019	0.0204	0.0609	0.3027
79	135	0.0483	0.0170	0.0204	0.0277	-0.1494
80	135	-0.0373	-0.0132	-0.0005	0.1007	-0.1494
81	135	-0.0848	0.0132	-0.0161	0.0277	0.0972
82	135	-0.0182	-0.0170	-0.0578	-0.0055	0.2617
83	135	0.0103	-0.0057	0.0100	0.0011	-0.3135
84	135	-0.0278	-0.0170	0.0100	0.0343	-0.0261
85	135	0.0103	0.0245	-0.0265	0.0410	0.2205
86	135	-0.0088	0.0094	-0.0213	-0.0255	0.4668
87	135	-0.0087	-0.0019	0.0048	0.0343	0.2205
88	135	0.0483	0.0019	-0.0109	0.0210	-0.4780
89	135	0.0293	-0.0019	0.0256	-0.0255	0.0561
90	135	-0.0278	-0.0208	-0.0213	0.0741	-0.1904
91	135	-0.0087	0.0094	-0.0005	0.0276	0.4258
92	135	0.0008	-0.0208	0.0152	-0.0587	-0.2314
93	135	0.0388	0.0132	0.0100	0.0343	0.3027
94	135	0.0198	-0.0095	0.0413	-0.0122	-0.0671
95	135	0.0008	0.0132	-0.0005	0.0077	0.0562
96	135	-0.0563	0.0019	-0.0317	0.0475	0.1382
97	135	0.0293	-0.0208	0.0360	0.0011	0.0151
98	135	0.0483	-0.0019	0.0152	0.0475	-0.2314
99	135	0.0388	-0.0359	-0.0005	0.0210	0.3027
100	135	-0.0278	0.0245	0.0152	0.0410	0.4668
101	135	0.0008	0.0132	-0.0474	0.0077	-0.1492
102	135	0.0103	0.0056	-0.0005	0.0808	0.0562
103	135	0.0008	-0.0133	0.0204	0.0343	-0.2725
104	135	-0.0563	-0.0057	0.0204	0.0276	0.0973
105	135	0.0293	0.0207	0.0099	0.0276	0.1384
106	135	0.0008	0.0245	0.0099	0.0343	-0.1082
107	135	0.0008	0.0320	0.0829	0.0675	0.0151
108	135	-0.0087	0.0170	0.0204	0.0940	-0.1082
109	135	0.0388	0.0320	0.0152	0.0874	0.3027
110	135	-0.0277	0.0207	0.0204	0.0475	0.2205
111	135	-0.0182	0.0396	0.0464	0.0609	0.1382
112	135	0.0959	0.0245	0.0569	0.0874	-0.1080
113	135	-0.0373	0.0509	0.0464	0.2202	-0.0670
114	135	-0.0277	0.0623	0.0621	0.2002	0.0562
115	135	0.0769	0.0623	0.0778	0.2136	0.0562
116	135	-0.0278	0.0850	0.1038	0.2734	0.1794
117	135	0.0864	0.1075	0.1455	0.3530	0.4668
118	135	0.0008	0.1227	0.1090	0.4922	0.7949
119	135	0.1149	0.1453	0.0986	0.7783	1.2051
120	135	0.1340	0.3115	0.1404	0.9307	1.9453
121	135	0.1721	0.5527	0.1873	1.1094	2.2734
122	135	0.2671	1.0098	0.1716	1.2168	5.2734
123	135	0.3525	1.9121	0.2603	1.3086	10.5625
124	135	0.5713	3.6484	0.2393	1.3086	30.4062
125	135	1.3320	7.0391	0.1924	1.4551	87.8750
126	135	1.9512	10.0156	0.1455	1.2695	205.5000
127	135	2.9688	11.8125	0.1558	1.1895	236.2500
128	135	3.5312	15.3750	0.1873	1.0898	133.5000
129	135	3.3594	19.3438	0.2185	0.8643	53.6250
130	135	2.2188	16.6250	0.1350	0.6982	18.0938
131	135	1.3145	7.6094	0.1401	0.6055	7.0391
132	135	0.8096	3.4922	0.0933	0.4590	3.3438
133	135	0.4575	1.5996	0.0673	0.4258	1.5742
134	135	0.2671	0.8174	0.0829	0.3398	1.0000
135	135	0.1531	0.4893	0.0516	0.2468	0.5488
136	135	0.1340	0.2930	0.0776	0.2002	0.6309
137	135	0.0483	0.2021	0.1090	0.0874	-0.1489
138	135	0.0389	0.1379	0.1090	0.1404	0.4668
139	135	0.1055	0.0736	0.0725	0.0674	0.4668
140	135	-0.0563	0.0660	0.0464	0.0143	0.0562
141	135	-0.0373	0.0320	0.0412	0.0475	0.1794
142	135	-0.0087	0.0698	0.0360	0.0475	0.3027
143	135	0.0008	0.0472	0.0308	0.1006	-0.1080
144	135	0.0294	0.0132	0.0255	0.0741	0.0973
145	135	-0.0277	0.0358	-0.0005	0.0342	0.1794
146	135	0.0198	0.0018	0.0412	0.1006	-0.2312
147	135	0.0579	0.0169	0.0047	0.0209	0.0563
148	135	-0.0372	-0.0019	0.0151	0.0475	0.3438
149	135	-0.0468	0.0094	-0.0005	0.0408	-0.0259
150	135	0.0103	0.0018	0.0099	0.0475	-0.1902
151	135	0.0484	0.0396	-0.0161	0.0143	-0.0259
152	135	0.0579	-0.0095	0.0047	0.0143	0.0973
153	135	-0.0372	-0.0019	0.0359	0.0276	-0.0259
154	135	0.0389	0.0018	0.0359	0.0342	-0.0259
155	135	-0.0563	0.0132	0.0099	0.0143	-0.1489
156	135	0.0103	-0.0171	0.0151	0.0077	0.3438
157	135	-0.0087	0.0396	-0.0057	0.0408	0.0562
158	135	0.0198	-0.0095	0.0047	0.0475	0.3438
159	135	0.0579	-0.0133	-0.0057	0.0408	0.1794
160	135	0.0389	0.0132	-0.0214	-0.0455	0.0973
161	135	0.0103	-0.0171	-0.0005	-0.0056	0.1384
162	135	0.0008	0.0472	0.0047	0.0342	0.3438
163	135	0.0484	0.0018	0.0307	0.0607	-0.1489
164	135	0.0008	0.0018	-0.0318	0.0209	0.5488
165	135	0.0008	-0.0095	-0.0162	-0.0388	-0.1902
166	135	-0.0087	-0.0095	0.0307	0.0143	0.1794
167	135	0.0198	0.0056	-0.0422	-0.0056	0.0152
168	135	0.0103	0.0018	0.0151	-0.0388	-0.1080
169	135	-0.0277	-0.0057	0.0151	0.0674	-0.1902
170	135	-0.0182	-0.0133	-0.0110	-0.0455	0.1384
171	135	0.0199	-0.0095	0.0099	0.0541	-0.0259
172	135	0.0864	-0.0020	0.0151	0.0475	-0.1080
173	135	-0.0277	0.0056	0.0047	0.0010	-0.1902
174	135	0.0389	-0.0208	0.0255	-0.0123	-0.3545
175	135	-0.0087	-0.0208	0.0307	0.0010	0.1794
176	135	-0.0468	-0.0171	0.0151	-0.0123	0.0152
177	135	-0.0277	-0.0246	0.0203	-0.0389	0.3843
178	135	0.0959	0.0018	-0.0266	0.0608	-0.0259
179	135	-0.0087	-0.0020	-0.0162	-0.0654	0.1382
180	135	-0.0468	-0.0020	0.0203	0.0076	-0.3130
181	135	0.0008	-0.0095	0.0359	-0.0189	-0.0669
182	135	-0.0277	-0.0133	0.0047	0.0076	0.2612
183	135	-0.0182	-0.0020	-0.0005	0.0209	0.0562
184	135	-0.0087	-0.0057	-0.0110	-0.0654	-0.0259
185	135	0.0294	-0.0095	-0.0058	-0.0123	0.1792
186	135	0.0199	0.0132	-0.0214	-0.0123	-0.1080
187	135	0.0008	0.0169	-0.0058	-0.0455	0.0972
188	135	0.0008	-0.0133	-0.0214	-0.0057	-0.0259
189	135	0.0008	-0.0057	0.0359	0.0010	0.1382
190	135	0.0008	-0.0057	-0.0005	-0.0256	0.2612
191	135	0.0484	0.0169	-0.0370	-0.0654	-0.0259
192	135	-0.0372	0.0132	-0.0266	0.0010	0.0973
193	135	-0.0753	-0.0057	0.0099	0.0209	0.1382
194	135	0.0579	0.0018	-0.0006	0.0276	0.1794
195	135	-0.0277	0.0018	0.0047	-0.0190	0.3438
196	135	0.0580	-0.0171	-0.0006	-0.0057	-0.1492
197	135	0.0104	-0.0284	0.0099	0.0209	0.1382
198	135	0.0294	0.0056	0.0047	0.0076	-0.1492
199	135	0.0579	-0.0095	-0.0162	0.0342	0.1382
200	135	-0.0468	0.0132	-0.0162	0.0541	0.0562
201	135	0.0104	0.0207	0.0047	-0.0057	0.1382
202	135	-0.0372	-0.0208	0.0307	0.0408	-0.2312
203	135	0.0294	-0.0020	-0.0162	-0.0190	0.2612
204	135	0.0389	0.0094	-0.0058	0.0143	0.2612
205	135	0.0294	-0.0208	-0.0318	-0.0190	-0.0259
206	135	-0.1038	0.0169	-0.0422	0.0010	0.0562
207	135	0.0580	0.0207	0.0047	0.0010	0.0151
208	135	0.0675	0.0018	-0.0162	0.0541	-0.1080
209	135	0.0580	0.0132	0.0151	0.0209	-0.1902
210	135	0.0294	-0.0095	0.0203	-0.0787	0.1382
211	135	0.0770	0.0094	-0.0162	-0.0190	0.1382
212	135	0.0389	-0.0020	-0.0318	0.0408	-0.0670
213	135	0.0770	-0.0095	-0.0162	0.0076	-0.0670
214	135	0.0389	-0.0095	0.0411	-0.0522	-0.2312
215	135	-0.0182	-0.0133	0.0099	-0.0057	0.0151
216	135	-0.0372	0.0094	-0.0110	-0.0322	-0.3955
217	135	0.0389	0.0132	-0.0162	0.0076	-0.4365
218	135	-0.0372	0.0018	-0.0110	0.0076	0.4668
219	135	0.0675	-0.0133	0.0359	0.0342	0.4258
220	135	0.0579	0.0245	0.0203	0.0408	0.1792
221	135	0.0199	0.0245	0.0099	0.0209	-0.1492
222	135	-0.0182	-0.0020	0.0359	-0.0787	0.5078
223	135	-0.0086	0.0018	-0.0162	-0.0190	-0.1902
224	135	-0.0182	-0.0020	-0.0110	-0.0455	0.1382
225	135	0.0104	0.0094	0.0151	-0.0123	0.0562
226	135	-0.0182	-0.0019	-0.0110	0.0342	0.2202
227	135	0.0864	-0.0095	-0.0006	0.0408	-0.0259
228	135	0.0485	-0.0019	0.0151	0.0541	-0.2312
229	135	0.0199	0.0245	-0.0058	-0.0123	0.0151
230	135	0.0009	-0.0284	-0.0266	0.0010	-0.0259
231	135	0.0579	-0.0171	0.0046	-0.0057	-0.0259
232	135	0.0009	0.0056	-0.0214	0.0076	0.0151
233	135	-0.0276	-0.0019	-0.0110	0.0076	0.0972
234	135	0.0104	-0.0095	0.0203	-0.0389	0.2202
235	135	0.0199	-0.0057	-0.0006	0.0209	0.0151
236	135	0.0104	-0.0171	0.0098	0.0010	0.0972
237	135	0.0199	0.0245	-0.0162	0.0076	0.0151
238	135	-0.0086	-0.0019	-0.0370	0.0408	0.3433
239	135	-0.0276	-0.0133	-0.0162	-0.0389	-0.4365
240	135	-0.0086	0.0396	-0.0266	0.0408	0.2612
241	135	0.0199	0.0018	0.0098	-0.0190	0.1382
242	135	0.0104	-0.0019	0.0307	0.0143	0.1792
243	135	-0.0276	-0.0019	-0.0006	0.0276	0.3022
244	135	-0.0372	0.0056	-0.0058	0.0010	-0.0259
245	135	-0.0466	-0.0057	-0.0110	-0.0456	0.1794
246	135	-0.0562	0.0094	-0.0110	-0.0123	-0.0670
247	135	-0.0752	0.0094	0.0515	0.0010	0.5078
248	135	-0.0562	-0.0208	0.0098	0.0143	-0.0670
249	135	-0.0181	0.0132	0.0098	-0.0057	0.3433
0	136	-0.0088	-0.0057	0.0048	0.0144	0.5078
1	136	0.0292	-0.0283	0.0309	-0.0453	0.1787
2	136	0.0292	-0.0057	0.0204	0.0144	-0.1501
3	136	-0.0278	0.0019	-0.0056	-0.0255	-0.2734
4	136	0.0387	0.0056	0.0048	0.0211	0.0966
5	136	0.0482	0.0056	-0.0160	0.0144	0.1787
6	136	0.0102	-0.0170	-0.0316	-0.0121	-0.3970
7	136	0.0292	0.0207	-0.0108	0.0144	0.6309
8	136	0.0387	-0.0170	-0.0004	0.0543	-0.0679
9	136	-0.0468	0.0283	-0.0056	0.0277	-0.1912
10	136	0.0292	-0.0170	0.0100	-0.0254	0.0555
11	136	0.0007	-0.0132	0.0204	0.0011	-0.2322
12	136	-0.0847	-0.0245	0.0204	-0.0321	-0.1089
13	136	0.0387	-0.0019	0.0204	0.0011	0.2200
14	136	-0.0183	-0.0245	-0.0004	0.0609	-0.2734
15	136	0.0387	-0.0057	0.0048	0.0211	0.0144
16	136	-0.0088	0.0056	-0.0108	-0.0254	0.2200
17	136	-0.0088	-0.0245	0.0048	-0.0055	0.3022
18	136	0.0387	0.0094	-0.0056	-0.0985	0.0145
19	136	0.0007	-0.0057	-0.0421	-0.0188	0.2200
20	136	-0.0658	-0.0057	-0.0316	-0.0055	0.1379
21	136	0.0387	-0.0019	0.0516	0.0011	-0.0266
22	136	-0.0658	-0.0321	-0.0316	0.0277	-0.2322
23	136	-0.0278	0.0056	-0.0108	0.0476	-0.1088
24	136	0.0387	0.0056	-0.0160	-0.0121	-0.1088
25	136	0.0197	-0.0208	-0.0264	-0.0121	0.0146
26	136	-0.0183	0.0056	-0.0160	0.0675	-0.2322
27	136	-0.0372	0.0132	0.0100	0.1207	-0.4785
28	136	-0.0468	0.0056	-0.0160	0.0078	-0.0265
29	136	-0.0278	-0.0057	0.0100	0.0078	0.1790
30	136	0.0577	0.0245	0.0204	0.0078	-0.1499
31	136	0.0387	0.0056	-0.0056	-0.0254	-0.1086
32	136	-0.0373	0.0245	-0.0212	0.0410	-0.3965
33	136	0.0482	0.0019	-0.0056	-0.0320	0.0968
34	136	-0.0183	0.0056	0.0048	0.0144	0.0557
35	136	0.0197	-0.0094	-0.0212	0.0144	-0.4375
36	136	0.0007	0.0169	0.0569	-0.0055	-0.1086
37	136	0.0007	-0.0057	-0.0056	0.0277	0.0147
38	136	-0.0372	-0.0019	0.0100	0.0410	0.6309
39	136	-0.0278	0.0056	-0.0265	-0.0055	0.0558
40	136	0.0102	0.0056	0.0360	0.0144	-0.0264
41	136	0.0292	0.0170	0.0256	0.0277	0.0558
42	136	-0.0753	-0.0283	0.0100	-0.0055	0.0147
43	136	-0.0088	0.0019	0.0204	0.0211	0.5898
44	136	-0.0088	-0.0057	0.0360	0.0144	0.3848
45	136	0.0292	0.0132	0.0048	-0.0254	0.0558
46	136	0.0292	0.0056	-0.0212	0.0144	0.3438
47	136	0.0197	-0.0019	-0.0056	0.0078	-0.0674
48	136	0.0007	-0.0095	-0.0212	-0.0254	-0.1085
49	136	-0.0278	0.0245	-0.0265	0.0410	0.2202
50	136	0.0768	-0.0245	-0.0108	0.0144	0.0559
51	136	-0.0563	-0.0057	-0.0004	-0.0586	-0.3550
52	136	0.0292	-0.0321	-0.0161	-0.0055	0.3022
53	136	0.0292	-0.0095	-0.0004	0.0277	-0.1907
54	136	-0.0468	0.0283	-0.0421	0.0410	0.1792
55	136	-0.0183	0.0245	0.0048	-0.0320	-0.0674
56	136	0.0007	-0.0208	-0.0421	0.0476	0.1382
57	136	0.0007	-0.0170	0.0204	0.0277	0.4668
58	136	0.0388	0.0019	-0.0108	-0.0055	0.0560
59	136	-0.0088	0.0094	-0.0213	0.0144	0.1382
60	136	-0.0373	0.0019	-0.0161	0.0211	-0.0673
61	136	-0.0278	0.0019	-0.0004	0.0476	0.2205
62	136	0.0863	0.0320	-0.0369	-0.0188	0.0560
63	136	-0.0278	0.0019	-0.0108	0.0211	0.0560
64	136	-0.0088	-0.0132	-0.0161	-0.0188	0.2205
65	136	0.0388	-0.0283	-0.0004	-0.0055	-0.0673
66	136	0.0388	-0.0208	-0.0004	0.0144	0.0972
67	136	0.0673	-0.0132	-0.0056	0.0011	0.0972
68	136	0.0483	-0.0170	-0.0004	0.0277	-0.1904
