# x	y	u	g	r	i	z
180	44	-0.1226	0.0022	-0.0152	-0.0706	0.1794
181	44	-0.0085	-0.0091	-0.0048	0.0024	0.2205
182	44	-0.0275	-0.0242	0.0108	0.0024	0.0970
183	44	-0.0085	0.0435	0.0108	0.0355	-0.2322
184	44	0.0485	0.0172	0.0108	0.0156	-0.2734
185	44	-0.0940	-0.0166	-0.0100	0.0488	-0.1912
186	44	-0.0085	-0.0016	0.0055	-0.0043	0.1382
187	44	-0.0940	-0.0016	-0.0204	0.0554	-0.1088
188	44	-0.0275	0.0097	0.0159	-0.0441	-0.0676
189	44	-0.0465	0.0022	0.0107	-0.0043	0.2617
190	44	-0.0465	0.0172	0.0003	0.0687	-0.0676
191	44	0.0295	0.0134	-0.0153	0.0090	-0.0676
192	44	-0.0560	0.0059	-0.0101	0.0554	0.2205
193	44	0.0105	0.0247	0.0419	-0.0043	-0.3970
194	44	0.0105	0.0285	-0.0101	0.1151	-0.1088
195	44	0.0485	0.0285	0.0316	0.0156	-0.0676
196	44	0.0295	0.0134	-0.0049	0.0554	0.1382
197	44	-0.0275	-0.0129	-0.0309	0.0355	0.0559
198	44	-0.0180	-0.0016	-0.0309	0.0289	0.1794
199	44	0.0010	0.0172	0.0211	0.0554	0.1794
200	44	-0.0370	0.0473	-0.0413	0.0488	0.3442
201	44	0.0485	0.0059	0.0159	-0.0308	0.1794
202	44	-0.0085	0.0097	0.0367	0.0222	-0.0676
203	44	0.0200	-0.0091	-0.0205	0.0090	0.0147
204	44	-0.0180	-0.0016	0.0055	0.0421	0.3027
205	44	-0.0275	0.0134	0.0263	0.0686	-0.0265
206	44	0.0485	0.0247	0.0367	0.0488	0.1794
207	44	0.0010	0.0172	0.0419	0.0222	-0.2734
208	44	-0.0180	-0.0129	0.0055	0.0023	-0.1088
209	44	-0.0560	0.0209	0.0263	0.0819	-0.0676
210	44	-0.0085	0.0021	0.0107	0.0355	-0.0676
211	44	0.0769	-0.0016	0.0107	0.0355	-0.1499
212	44	0.0674	0.0097	0.0003	0.0023	0.1382
213	44	-0.0275	0.0322	0.0211	-0.0043	0.0147
214	44	0.0580	0.0059	-0.0101	0.0089	-0.0265
215	44	0.0200	-0.0279	0.0159	0.0155	-0.0265
216	44	-0.0465	0.0284	0.0211	0.0752	0.0147
217	44	-0.0275	0.0059	0.0315	-0.0309	-0.1912
218	44	0.0010	-0.0280	0.0419	0.0355	-0.0265
219	44	0.0769	0.0322	0.0263	0.0155	0.2205
220	44	0.0769	0.0134	0.0315	0.0620	0.2205
221	44	0.0105	0.0021	0.0367	0.0288	-0.3555
222	44	-0.0085	-0.0204	-0.0153	0.0023	0.0558
223	44	0.0389	-0.0204	0.0419	0.0222	0.0558
224	44	-0.0085	-0.0054	-0.0101	0.0155	-0.1499
225	44	0.0200	0.0096	0.0159	0.0288	0.0147
226	44	-0.0085	0.0021	0.0315	0.0487	-0.1499
227	44	0.0105	0.0247	0.0471	0.0288	-0.0676
228	44	0.0105	0.0247	0.0315	0.0686	0.3438
229	44	0.0294	-0.0054	0.0523	0.0421	-0.0265
230	44	0.0200	-0.0016	0.0003	0.0487	-0.3555
231	44	0.0674	-0.0016	0.0107	0.0288	0.0969
232	44	-0.0370	-0.0167	0.0263	0.0486	-0.0676
233	44	-0.0370	0.0059	0.0107	0.0023	0.0147
234	44	-0.0275	-0.0355	-0.0205	0.0222	-0.1088
235	44	-0.0085	0.0134	0.0107	0.1017	0.5498
236	44	0.0294	0.0284	0.0419	0.0818	0.3027
237	44	-0.1034	0.0284	0.0419	0.0089	0.2205
238	44	-0.0844	0.0134	0.0211	-0.0110	0.1382
239	44	-0.0748	-0.0054	0.0107	0.0354	0.3438
240	44	-0.0085	0.0021	0.0419	-0.0044	0.0558
241	44	-0.0180	0.0059	0.0055	0.0421	-0.1499
242	44	-0.0085	-0.0129	0.0055	-0.0442	-0.2322
243	44	0.0010	-0.0016	0.0055	0.0421	0.0969
244	44	-0.0844	0.0359	0.0263	0.0553	0.4263
245	44	-0.0085	0.0172	0.0107	-0.0376	0.0147
246	44	-0.0180	0.0209	0.0522	0.0553	0.0558
247	44	0.0105	-0.0129	0.0211	-0.0442	-0.2322
248	44	-0.0464	-0.0092	0.0211	-0.0243	-0.0264
249	44	0.0294	-0.0017	0.0159	0.0420	-0.0675
0	45	0.0484	-0.0090	0.0056	-0.0640	-0.1504
1	45	-0.0467	-0.0241	0.0212	0.0423	-0.0267
2	45	0.0199	-0.0015	-0.0204	0.0822	0.1797
3	45	0.0199	0.0060	0.0160	0.0157	-0.2329
4	45	0.0674	-0.0015	0.0160	0.0224	-0.0266
5	45	-0.0276	0.0135	0.0212	0.0025	0.2207
6	45	-0.0086	0.0098	-0.0307	0.0423	0.1384
7	45	0.0389	-0.0053	0.0368	0.0158	-0.1917
8	45	0.1055	-0.0090	-0.0255	0.0822	-0.0679
9	45	0.0104	0.0211	0.0160	0.0025	-0.1504
10	45	-0.0466	0.0286	-0.0203	-0.0640	-0.0266
11	45	-0.0276	0.0135	0.0316	-0.0307	0.0146
12	45	0.0199	0.0060	0.0212	-0.0240	-0.1501
13	45	0.0389	-0.0090	-0.0099	0.0025	-0.3149
14	45	0.0199	-0.0015	0.0108	0.0224	-0.3149
15	45	0.0009	-0.0053	0.0056	0.0556	-0.0677
16	45	0.0104	-0.0128	0.0316	0.0822	0.0146
17	45	0.0199	0.0023	0.0160	0.0158	-0.0677
18	45	0.0199	-0.0278	-0.0255	-0.0108	-0.0266
19	45	0.0104	0.0135	0.0004	-0.1104	-0.2734
20	45	-0.0562	0.0098	0.0056	0.0623	-0.1089
21	45	0.0769	-0.0240	0.0056	-0.0373	0.1792
22	45	0.0104	0.0173	0.0160	0.0291	0.1382
23	45	0.0294	-0.0053	0.0523	0.0291	-0.0676
24	45	0.0484	0.0173	0.0368	0.0092	-0.2734
25	45	0.0294	-0.0015	-0.0203	-0.0572	0.2617
26	45	0.0009	0.0210	-0.0358	-0.0572	-0.2734
27	45	0.0294	-0.0240	-0.0151	-0.0041	0.2202
28	45	0.0484	-0.0015	0.0056	0.0955	-0.0676
29	45	0.0199	-0.0128	-0.0618	0.0092	0.0558
30	45	-0.0371	0.0135	0.0056	0.0224	0.0969
31	45	-0.0562	-0.0165	-0.0047	0.0092	0.0969
32	45	-0.0562	-0.0015	0.0056	-0.0240	0.4668
33	45	0.0674	0.0098	0.0056	0.0158	0.1379
34	45	-0.0181	0.0098	0.0367	0.0357	0.1379
35	45	0.0104	0.0023	0.0160	-0.0174	0.2612
36	45	0.0485	0.0473	0.0057	0.0025	0.0147
37	45	-0.0657	-0.0278	0.0367	0.0025	0.0558
38	45	-0.0276	-0.0203	0.0419	0.0424	0.0147
39	45	-0.0086	-0.0278	0.0108	-0.0041	-0.2319
40	45	-0.1132	-0.0090	-0.0099	0.0092	-0.1909
41	45	-0.0276	-0.0052	-0.0099	-0.0107	0.0147
42	45	-0.0562	-0.0165	-0.0410	0.0158	-0.2729
43	45	-0.0657	0.0210	-0.0151	-0.0107	0.1790
44	45	0.0294	-0.0090	0.0057	0.0224	-0.4375
45	45	0.0009	-0.0052	0.0005	0.0025	-0.1085
46	45	-0.0276	-0.0090	0.0005	-0.0107	0.3843
47	45	0.0389	0.0098	-0.0410	0.0822	0.0147
48	45	0.0199	-0.0052	-0.0617	0.0424	0.0558
49	45	-0.0466	0.0023	-0.0099	0.0225	-0.1085
50	45	-0.0276	0.0360	0.0316	0.0424	0.3022
51	45	-0.0181	-0.0015	0.0005	-0.0174	0.2202
52	45	0.0294	-0.0090	0.0316	0.0556	0.2202
53	45	0.0009	0.0247	-0.0306	-0.0969	-0.0264
54	45	0.0199	-0.0465	0.0316	0.0556	-0.1497
55	45	0.0294	-0.0315	0.0212	0.0026	-0.2317
56	45	-0.0086	-0.0090	0.0057	0.0291	0.0558
57	45	-0.0846	-0.0052	-0.0254	0.0158	-0.1084
58	45	0.0104	-0.0315	0.0212	0.0026	0.1379
59	45	0.0389	-0.0127	-0.0306	0.0556	-0.0263
60	45	0.0199	0.0247	0.0212	0.0623	0.3433
61	45	0.0769	-0.0127	0.0057	0.0756	0.2612
62	45	-0.0846	0.0360	-0.0306	-0.0505	0.0969
63	45	-0.0086	-0.0015	0.0005	-0.0571	0.0969
64	45	-0.0561	0.0098	0.0471	-0.0571	0.2200
65	45	-0.0181	-0.0165	0.0160	0.0688	-0.0674
66	45	0.0580	0.0098	0.0212	0.0623	-0.0263
67	45	0.0009	0.0023	-0.0151	-0.0041	-0.3135
68	45	0.0200	0.0397	0.0005	-0.0571	-0.1904
69	45	-0.0276	-0.0052	-0.0358	0.0026	-0.0674
70	45	0.0104	0.0360	0.0160	0.0756	0.1379
71	45	-0.0086	-0.0052	0.0108	0.0291	-0.0674
72	45	-0.0561	0.0210	-0.0099	0.0225	-0.0263
73	45	0.0009	-0.0052	0.0264	0.0092	0.3433
74	45	-0.1036	0.0135	0.0005	0.0026	-0.0674
75	45	-0.0846	0.0023	-0.0047	0.0225	0.3843
76	45	0.0485	-0.0165	-0.0202	0.1021	-0.0263
77	45	0.0959	-0.0127	-0.0047	0.0158	0.1790
78	45	0.0770	0.0323	-0.0151	-0.0439	0.1379
79	45	0.0961	-0.0015	0.0160	0.0092	-0.3140
80	45	-0.0276	-0.0015	-0.0151	0.0092	-0.1084
81	45	0.0390	0.0135	-0.0099	0.0225	0.0558
82	45	0.0105	0.0023	-0.0203	-0.0372	0.0148
83	45	0.0485	-0.0128	-0.0255	-0.1102	-0.0263
84	45	0.0010	-0.0090	-0.0099	-0.0173	0.0969
85	45	0.0485	0.0248	-0.0254	0.0026	-0.0263
86	45	-0.0466	0.0210	0.0005	-0.0306	0.0558
87	45	-0.0751	0.0023	0.0212	0.0158	-0.1494
88	45	-0.0181	-0.0203	-0.0099	0.0291	-0.0674
89	45	0.0010	0.0060	0.0264	-0.0107	-0.3550
90	45	-0.0276	0.0023	0.0316	0.0688	-0.0263
91	45	-0.0751	0.0023	0.0005	-0.0041	-0.0263
92	45	0.0675	0.0398	0.0420	-0.0173	-0.2317
93	45	-0.0466	0.0135	-0.0462	0.0424	0.1792
94	45	0.0010	0.0210	0.0472	-0.0306	-0.0263
95	45	0.0390	0.0098	0.0005	0.0092	0.1382
96	45	0.0105	-0.0278	0.0472	0.0158	-0.0263
97	45	-0.0085	-0.0128	0.0005	0.0158	0.0559
98	45	0.0485	-0.0015	-0.0203	0.0158	0.1382
99	45	0.0390	-0.0165	0.0212	0.0490	-0.1907
100	45	-0.0751	-0.0128	-0.0255	-0.0637	0.1382
101	45	0.0010	-0.0015	0.0161	0.0291	-0.2319
102	45	-0.0180	0.0098	-0.0047	0.0025	-0.1085
103	45	-0.0181	0.0173	0.0160	0.0490	-0.0674
104	45	0.0295	0.0323	0.0108	-0.0240	-0.2729
105	45	0.0200	0.0098	0.0005	0.0556	0.2617
106	45	0.0200	0.0210	0.0057	0.0291	0.1792
107	45	-0.1132	-0.0015	0.0316	-0.0041	-0.0263
108	45	0.0295	-0.0090	0.0212	0.0555	0.3438
109	45	0.0010	0.0135	0.0576	0.0291	0.3027
110	45	-0.0085	-0.0278	0.0108	-0.0306	-0.2729
111	45	-0.0085	0.0135	0.0005	0.0025	-0.1085
112	45	0.0295	0.0323	0.0264	0.0158	0.0560
113	45	0.0295	0.0323	-0.0151	-0.0637	0.1382
114	45	-0.0085	0.0210	-0.0047	0.0490	-0.0263
115	45	-0.0180	-0.0053	0.0005	-0.0107	0.1382
116	45	0.0485	0.0248	0.0160	0.0158	0.0148
117	45	0.0485	0.0173	0.0005	0.0423	-0.2319
118	45	-0.0085	0.0098	-0.0151	-0.0505	-0.3965
119	45	0.0295	-0.0053	0.0056	-0.0174	-0.1086
120	45	0.0390	0.0060	-0.0151	0.0025	0.0560
121	45	0.0961	0.0210	0.0368	0.0820	0.3027
122	45	-0.0180	0.0548	-0.0099	-0.0240	0.0560
123	45	0.0200	0.0135	0.0316	0.0290	-0.1086
124	45	-0.0180	-0.0053	0.0316	0.0423	0.1382
125	45	-0.0561	-0.0090	0.0212	0.0091	-0.1909
126	45	-0.0085	0.0022	0.0264	0.0290	-0.4380
127	45	-0.0466	-0.0278	0.0420	0.0025	-0.4380
128	45	0.0390	-0.0053	-0.0099	-0.0439	-0.1499
129	45	0.0010	0.0135	0.0108	0.0555	0.2205
130	45	-0.0561	-0.0090	0.0160	0.0025	0.2207
131	45	0.0390	-0.0053	0.0576	0.0688	0.0972
132	45	-0.0085	0.0323	-0.0515	0.0356	-0.1499
133	45	-0.0276	-0.0053	0.0004	0.0290	-0.1909
134	45	0.0105	0.0060	-0.0048	0.0356	-0.0263
135	45	-0.0466	0.0097	-0.0048	0.0025	-0.1497
136	45	-0.0085	0.0022	-0.0152	-0.0307	0.2617
137	45	0.0010	0.0022	0.0004	-0.0373	0.2205
138	45	0.0770	-0.0391	0.0108	0.0489	-0.2319
139	45	0.0961	0.0135	0.0004	-0.0240	-0.1909
140	45	0.0580	-0.0053	-0.0048	-0.0174	0.0148
141	45	0.0010	-0.0015	-0.0204	-0.0042	-0.1086
142	45	-0.0466	0.0135	0.0056	0.0489	-0.2734
143	45	-0.0275	0.0022	0.0472	0.0422	-0.2322
144	45	0.0105	0.0135	-0.0255	0.0157	0.2205
145	45	0.0200	0.0060	0.0316	0.0025	0.3027
146	45	0.0580	-0.0053	-0.0048	-0.0240	-0.0264
147	45	0.0010	0.0247	0.0108	0.0025	-0.1499
148	45	-0.0370	0.0247	0.0212	0.0025	-0.0675
149	45	-0.0180	-0.0091	-0.0048	0.0356	-0.1499
150	45	0.0105	0.0097	-0.0152	0.0886	-0.0675
151	45	-0.0085	-0.0091	-0.0100	0.0091	-0.1909
152	45	-0.0466	0.0172	0.0524	-0.0439	0.1382
153	45	-0.0085	0.0022	0.0420	0.0224	-0.2734
154	45	0.0010	0.0097	-0.0100	0.0157	0.1794
155	45	0.0485	0.0210	-0.0100	0.0157	0.2205
156	45	-0.0085	0.0022	-0.0100	0.0223	-0.0675
157	45	-0.0180	0.0060	-0.0152	-0.0307	0.0148
158	45	-0.0275	0.0097	0.0004	0.0024	-0.0675
159	45	0.0105	0.0060	0.0212	0.0555	-0.2734
160	45	0.0390	-0.0053	-0.0100	0.0091	0.0560
161	45	-0.0180	-0.0166	0.0056	0.0555	0.0148
162	45	0.0105	-0.0128	0.0316	0.0091	-0.1499
163	45	-0.0656	0.0059	0.0264	0.0024	-0.1088
164	45	0.0961	-0.0091	-0.0256	0.0091	0.1382
165	45	0.0485	0.0097	-0.0204	0.0223	-0.0675
166	45	-0.0275	0.0210	0.0004	0.0091	0.0148
167	45	-0.0656	-0.0091	0.0004	0.0157	0.1382
168	45	0.0105	-0.0091	-0.0308	0.0687	0.0559
169	45	0.0295	0.0059	0.0108	0.1085	0.0970
170	45	0.0390	0.0285	0.0212	0.1284	0.0148
171	45	-0.0466	-0.0129	0.0627	0.0356	-0.2322
172	45	0.0390	-0.0204	-0.0152	0.0687	-0.2734
173	45	0.1151	0.0285	0.0108	0.0223	0.0559
174	45	0.0961	0.0022	-0.0360	-0.0308	-0.0264
175	45	0.0770	0.0435	0.0471	0.0289	-0.1088
176	45	0.0200	0.0097	0.0108	0.0157	0.3027
177	45	0.0105	-0.0204	0.0160	0.0355	-0.2322
178	45	0.0485	0.0247	0.0160	-0.0308	-0.0264
179	45	0.0295	0.0097	0.0004	0.0621	-0.1088
180	45	0.0010	0.0172	-0.0152	0.0554	0.0970
181	45	0.0200	-0.0129	0.0004	-0.0042	0.1382
182	45	-0.0560	0.0322	0.0211	0.0621	0.3442
183	45	0.0200	-0.0016	0.0316	0.0157	0.0559
184	45	-0.0751	-0.0054	0.0316	0.0223	0.5498
185	45	-0.0940	0.0097	0.0367	-0.0573	-0.1088
186	45	0.0865	0.0322	0.0575	0.0289	-0.1088
187	45	-0.0085	-0.0317	0.0316	0.0024	-0.0676
188	45	0.0105	0.0022	-0.0309	0.0355	0.0970
189	45	-0.0370	0.0134	0.0107	0.0223	0.2617
190	45	-0.0465	-0.0016	-0.0204	-0.0109	0.0559
191	45	0.0105	-0.0016	-0.0153	-0.0308	-0.1499
192	45	-0.0275	-0.0054	0.0316	0.0488	0.1382
193	45	-0.0465	-0.0166	0.0107	0.0024	-0.1088
194	45	0.0295	0.0097	0.0419	-0.0441	-0.2322
195	45	0.0295	0.0210	0.0316	0.0090	0.1382
196	45	-0.0370	0.0097	-0.0049	0.0222	-0.4380
197	45	-0.0560	-0.0091	0.0523	-0.0441	0.0970
198	45	0.0390	0.0021	0.0107	-0.0109	0.1382
199	45	0.0390	0.0134	0.0107	0.0686	0.0147
200	45	0.0580	0.0097	0.0159	0.0620	-0.3145
201	45	0.0010	0.0285	-0.0309	0.0090	0.0559
202	45	0.0675	0.0285	0.0263	-0.0242	-0.0264
203	45	-0.0180	0.0021	-0.0257	-0.0242	0.2617
204	45	0.0675	-0.0091	-0.0309	0.0222	0.0147
205	45	-0.0275	0.0097	0.0523	0.0355	0.4263
206	45	-0.0085	0.0359	0.0003	-0.0242	-0.0264
207	45	0.0010	0.0172	0.0263	-0.0375	0.1382
208	45	0.0010	-0.0016	-0.0101	0.0488	0.2205
209	45	-0.0750	0.0097	0.0107	-0.0110	-0.1499
210	45	0.0294	0.0435	0.0419	0.0288	-0.0676
211	45	-0.0180	0.0059	0.0055	0.0487	-0.0264
212	45	-0.0560	0.0322	0.0055	0.0222	-0.3145
213	45	-0.0560	-0.0167	-0.0413	0.0023	0.2617
214	45	0.0295	0.0322	0.0159	0.0089	-0.0676
215	45	-0.0180	0.0209	-0.0049	0.0288	0.0559
216	45	0.0295	0.0134	0.0263	0.0554	0.0559
217	45	0.0389	0.0435	0.0003	0.0155	0.0559
218	45	-0.0560	-0.0129	0.0055	0.0885	-0.1499
219	45	-0.0465	0.0247	0.0211	0.0155	0.1382
220	45	0.1053	-0.0054	0.0315	0.0222	-0.0676
221	45	0.0485	-0.0092	0.0471	0.0885	-0.0264
222	45	0.0010	0.0059	0.0055	0.0155	-0.1909
223	45	0.0010	0.0209	0.0263	0.0222	0.0970
224	45	-0.0750	0.0059	0.0471	-0.0110	-0.1909
225	45	0.0389	0.0134	0.0211	0.0222	0.0558
226	45	-0.0085	0.0096	-0.0049	0.0554	0.0558
227	45	-0.0180	0.0134	0.0055	0.0222	0.2205
228	45	-0.0275	0.0059	0.0471	0.0421	0.5088
229	45	0.0864	-0.0092	0.0679	-0.0176	0.1792
230	45	0.0485	-0.0016	0.0211	0.0288	-0.2322
231	45	0.0010	0.0059	0.0575	0.1017	-0.2734
232	45	-0.0085	-0.0016	0.0263	0.0951	-0.0264
233	45	0.0105	0.0096	0.0730	0.0421	0.2205
234	45	0.0010	0.0172	0.0159	0.0818	-0.1086
235	45	0.0010	0.0059	0.0159	0.0951	-0.1499
236	45	-0.0180	0.0172	0.0471	0.1017	-0.3965
237	45	0.0200	0.0134	0.0315	0.0819	-0.1909
238	45	0.0484	0.0172	0.0003	0.0354	0.0970
239	45	0.0674	0.0359	0.0003	0.0222	0.3027
240	45	0.0010	0.0059	0.0211	0.0620	0.1792
241	45	0.0294	0.0059	0.0055	0.0486	0.0970
242	45	0.0010	-0.0092	0.0159	0.1482	0.0558
243	45	0.0389	0.0247	0.0003	0.0089	0.3438
244	45	0.0389	0.0209	0.0159	0.0155	-0.1909
245	45	0.0010	-0.0054	0.0263	-0.0508	0.1792
246	45	-0.0559	-0.0129	-0.0101	0.0354	0.1792
247	45	0.0200	0.0021	0.0003	-0.0575	0.1382
248	45	0.0200	0.0247	0.0211	0.0486	-0.1909
249	45	-0.0275	0.0134	0.0211	-0.0243	-0.1499
0	46	0.0009	-0.0128	0.0004	0.0157	-0.0679
1	46	-0.0372	-0.0053	0.0316	-0.0307	0.2622
2	46	-0.0467	0.0098	-0.0152	0.0556	0.2209
3	46	0.0199	-0.0203	0.0316	0.0290	-0.1917
4	46	0.0199	0.0060	0.0264	0.0091	-0.1504
5	46	0.0484	0.0060	0.0368	0.0556	-0.1090
6	46	0.0009	-0.0090	0.0160	-0.0174	-0.1091
7	46	-0.0562	-0.0203	-0.0152	-0.0573	0.3447
8	46	0.0484	0.0135	0.0108	0.0291	0.0558
9	46	0.0104	-0.0203	-0.0152	0.0423	-0.0677
10	46	-0.0181	0.0060	-0.0203	-0.0108	0.0146
11	46	-0.0562	0.0060	0.0108	0.0091	0.5508
12	46	-0.0086	-0.0015	0.0212	-0.0174	0.1382
13	46	0.0389	-0.0241	0.0160	0.0756	-0.1501
14	46	-0.0372	-0.0090	-0.0307	-0.0174	0.0558
15	46	-0.0086	0.0060	0.0108	0.0423	0.2205
16	46	-0.0562	-0.0203	0.0264	-0.0638	0.2207
17	46	-0.0086	0.0135	-0.0047	0.0158	-0.1501
18	46	0.0674	0.0098	0.0056	0.0291	-0.2324
19	46	0.0009	-0.0053	0.0368	0.0822	0.3853
20	46	-0.0276	0.0098	0.0004	0.0623	0.0558
21	46	0.0864	-0.0015	-0.0047	0.0822	-0.0265
22	46	0.0009	0.0098	-0.0359	0.0224	0.0147
23	46	0.0009	-0.0090	-0.0307	-0.0174	0.0969
24	46	0.1340	-0.0053	0.0056	0.0224	-0.1088
25	46	-0.0562	-0.0015	0.0212	-0.0174	-0.0265
26	46	-0.0181	0.0023	-0.0255	0.0490	0.1382
27	46	-0.0181	-0.0128	0.0419	-0.0439	0.0969
28	46	-0.1511	0.0060	-0.0255	0.0025	0.2205
29	46	0.0389	0.0060	0.0005	-0.0107	-0.0265
30	46	0.0579	-0.0165	-0.0255	-0.0174	0.5078
31	46	0.0484	-0.0052	0.0160	0.0424	-0.0264
32	46	-0.0846	0.0098	-0.0358	-0.0439	0.3438
33	46	0.0389	0.0173	0.0367	-0.0174	0.0147
34	46	0.0199	0.0023	0.0212	0.0556	-0.4785
35	46	-0.0371	0.0210	-0.0151	0.0756	0.0558
36	46	-0.0562	-0.0315	0.0160	-0.0306	-0.1497
37	46	-0.0086	-0.0090	0.0108	0.0158	0.5078
38	46	0.0009	0.0173	0.0523	0.0754	-0.3140
39	46	0.0389	0.0135	0.0057	0.0224	-0.2319
40	46	-0.0276	-0.0090	-0.0358	0.0490	-0.0675
41	46	0.0769	-0.0015	0.0005	-0.0903	-0.3550
42	46	0.0009	0.0210	-0.0255	-0.0041	0.1792
43	46	0.0389	0.0023	-0.0151	0.0092	-0.0675
44	46	-0.0657	0.0173	0.0057	0.0291	-0.1497
45	46	0.0009	-0.0127	0.0057	0.0688	0.3022
46	46	-0.0181	-0.0052	0.0160	0.0688	-0.3550
47	46	0.0389	-0.0127	0.0005	-0.0240	0.3022
48	46	-0.0086	0.0098	0.0005	0.0092	-0.0263
49	46	-0.0181	-0.0277	0.0005	-0.0107	0.0147
50	46	0.0104	0.0173	0.0367	-0.0041	-0.3960
51	46	0.0199	-0.0052	0.0160	0.0556	0.3022
52	46	-0.0086	-0.0052	0.0212	0.0357	-0.0674
53	46	0.0104	-0.0090	0.0264	-0.0173	0.1790
54	46	0.0294	-0.0052	0.0108	-0.0505	0.0148
55	46	-0.0181	-0.0202	0.0057	-0.0372	0.0558
56	46	-0.0276	0.0135	0.0419	0.0424	0.0148
57	46	0.0770	-0.0127	0.0005	0.0357	-0.4780
58	46	-0.0657	0.0135	-0.0202	-0.0505	0.2612
59	46	0.0389	-0.0127	0.0005	0.0092	-0.1085
60	46	0.0199	0.0173	0.0367	0.0822	0.0558
61	46	0.0199	-0.0240	0.0212	-0.0637	-0.1084
62	46	0.0104	-0.0052	0.0316	-0.0704	0.0558
63	46	-0.0086	0.0210	0.0264	-0.0107	0.0148
64	46	0.0199	-0.0315	-0.0151	-0.0306	0.0969
65	46	-0.0181	0.0173	0.0160	-0.0107	0.0558
66	46	0.0389	0.0173	0.0160	0.0158	-0.3960
67	46	0.0389	-0.0052	0.0005	0.0026	-0.3135
68	46	-0.0276	-0.0015	0.0471	0.0291	-0.0674
69	46	0.0389	0.0135	0.0108	-0.0041	0.0558
70	46	0.0200	0.0247	-0.0047	0.1219	-0.0674
71	46	0.0009	0.0060	0.0264	-0.0637	0.0558
72	46	0.0105	0.0547	0.0057	-0.0173	0.1790
73	46	-0.0181	0.0210	0.0212	0.0225	-0.1084
74	46	-0.0086	-0.0203	0.0419	0.0225	-0.4370
75	46	-0.0086	0.0060	-0.0151	0.0424	-0.0263
76	46	0.0200	-0.0127	0.0264	0.0357	-0.1494
77	46	0.0200	0.0060	0.0057	0.0490	0.4253
78	46	-0.0371	-0.0015	0.0264	-0.0240	-0.0263
79	46	0.0390	-0.0052	0.0160	-0.0306	-0.0263
80	46	0.0105	-0.0052	0.0316	0.0092	0.0558
81	46	-0.0370	0.0135	-0.0047	-0.0173	0.0969
82	46	-0.1036	0.0210	-0.0358	0.0556	-0.2317
83	46	-0.0561	0.0060	-0.0099	0.0357	0.0969
84	46	0.0010	0.0060	0.0627	0.0158	0.0559
85	46	0.0105	-0.0165	0.0212	-0.0107	0.1792
86	46	-0.0276	-0.0165	0.0368	-0.0041	-0.0263
87	46	0.0485	-0.0015	0.0108	0.0688	-0.1907
88	46	-0.0085	0.0060	-0.0047	0.0357	0.1379
89	46	-0.0466	-0.0015	0.0264	-0.0505	-0.2317
90	46	0.0010	0.0023	0.0316	-0.0107	0.1792
91	46	-0.0181	0.0060	0.0212	-0.0107	0.0148
92	46	0.0485	0.0098	0.0627	0.0357	-0.2317
93	46	0.0010	0.0023	0.0160	-0.0372	0.0970
94	46	0.0295	-0.0278	0.0057	-0.0372	0.2612
95	46	0.0105	0.0022	0.0264	0.0224	0.0559
96	46	0.0675	0.0285	0.0005	0.0423	0.1792
97	46	0.0010	0.0173	0.0057	0.0025	0.0970
98	46	-0.0466	0.0022	0.0160	0.0092	-0.1497
99	46	0.0675	0.0022	0.0005	0.0158	-0.0263
100	46	0.0105	-0.0053	0.0160	0.0025	-0.0263
101	46	0.0770	0.0135	-0.0514	0.0092	0.4668
102	46	-0.0466	-0.0203	0.0212	0.0490	0.0970
103	46	-0.0656	-0.0090	0.0160	0.0224	-0.0674
104	46	0.0485	-0.0203	-0.0099	0.0158	-0.0674
105	46	0.0200	-0.0128	-0.0151	0.0688	0.1792
106	46	0.0105	0.0060	0.0368	0.0490	-0.0674
107	46	0.0010	-0.0128	0.0368	-0.0372	-0.3550
108	46	0.0770	0.0022	0.0005	-0.0041	0.0970
109	46	-0.0370	0.0360	-0.0255	0.0224	0.0970
110	46	-0.0180	-0.0015	0.0680	0.0357	0.1382
111	46	-0.0276	-0.0128	0.0057	0.0291	0.2205
112	46	0.0390	0.0210	0.0160	0.0357	-0.0263
113	46	0.0010	0.0248	0.0057	0.0357	-0.1497
114	46	-0.1036	0.0248	0.0264	0.0490	-0.0674
115	46	-0.0085	0.0060	0.0264	0.0357	-0.1497
116	46	-0.0085	-0.0391	-0.0307	0.0224	0.2205
117	46	-0.0656	0.0060	0.0316	0.1152	-0.1085
118	46	0.0391	-0.0240	0.0108	0.0092	0.0560
119	46	-0.0561	-0.0165	0.0160	0.0158	0.3027
120	46	-0.0085	-0.0053	0.0160	0.0423	0.2205
121	46	-0.0180	-0.0241	0.0160	0.0158	0.0148
122	46	0.0010	0.0248	0.0420	0.0025	0.1794
123	46	0.0105	-0.0166	0.0524	0.0820	0.0560
124	46	0.0390	-0.0241	-0.0151	0.0688	0.2205
125	46	0.0105	-0.0090	-0.0151	0.0025	-0.1909
126	46	0.0010	0.0060	0.0212	0.0356	-0.0263
127	46	-0.0561	0.0248	-0.0463	-0.0107	-0.0263
128	46	0.0295	0.0172	0.0316	0.0423	-0.3145
129	46	-0.0085	0.0022	0.0472	0.0290	0.0148
130	46	0.0105	-0.0015	0.0212	0.0091	0.0148
131	46	0.0200	0.0135	0.0368	-0.0174	0.1382
